Date,Total,Buys,Holds,Sells,Rating,Target Px
6/19/2016,28,7,16,5,3.107,143.62
6/18/2016,28,7,16,5,3.107,143.62
6/17/2016,28,7,16,5,3.107,143.62
6/16/2016,28,7,16,5,3.107,143.62
6/15/2016,28,7,16,5,3.107,143.62
6/14/2016,28,7,16,5,3.107,143.62
6/13/2016,28,7,16,5,3.107,143.62
6/12/2016,28,7,16,5,3.107,143.62
6/11/2016,28,7,16,5,3.107,144.36
6/10/2016,28,7,16,5,3.107,144.36
6/9/2016,28,7,16,5,3.107,144.36
6/8/2016,28,7,16,5,3.107,144.36
6/7/2016,28,7,16,5,3.107,144.36
6/6/2016,28,7,16,5,3.107,144.36
6/5/2016,28,7,16,5,3.107,144.36
6/4/2016,28,7,16,5,3.107,144.36
6/3/2016,28,7,16,5,3.107,144.36
6/2/2016,28,7,16,5,3.107,144.36
6/1/2016,28,7,16,5,3.107,144.36
5/31/2016,28,7,16,5,3.107,144.36
5/30/2016,28,7,16,5,3.107,144.36
5/29/2016,28,7,16,5,3.107,144.36
5/28/2016,28,7,16,5,3.107,144.36
5/27/2016,28,7,16,5,3.107,144.36
5/26/2016,28,7,16,5,3.107,144.36
5/25/2016,28,7,16,5,3.107,144.36
5/24/2016,28,7,16,5,3.107,144.36
5/23/2016,28,7,16,5,3.107,144.36
5/22/2016,28,7,16,5,3.107,144.36
5/21/2016,28,7,16,5,3.107,144.36
5/20/2016,28,7,16,5,3.107,144.36
5/19/2016,28,7,16,5,3.107,144.36
5/18/2016,28,7,16,5,3.107,144.36
5/17/2016,28,7,16,5,3.107,144.36
5/16/2016,28,7,16,5,3.107,144.36
5/15/2016,28,7,16,5,3.107,144.36
5/14/2016,28,7,16,5,3.107,144.36
5/13/2016,28,7,16,5,3.107,144.36
5/12/2016,28,7,16,5,3.107,144.36
5/11/2016,28,7,16,5,3.107,144.36
5/10/2016,28,7,16,5,3.107,144.36
5/9/2016,28,7,16,5,3.107,144.36
5/8/2016,28,7,16,5,3.107,144.36
5/7/2016,28,7,16,5,3.107,144.36
5/6/2016,28,7,16,5,3.107,144.36
5/5/2016,28,7,16,5,3.107,144.36
5/4/2016,28,7,16,5,3.107,144.36
5/3/2016,28,7,16,5,3.107,144.36
5/2/2016,28,7,16,5,3.107,144.36
5/1/2016,28,7,16,5,3.107,144.36
4/30/2016,28,7,16,5,3.107,144.36
4/29/2016,28,7,16,5,3.107,144.36
4/28/2016,28,7,16,5,3.107,144.36
4/27/2016,28,7,16,5,3.107,144.36
4/26/2016,28,7,16,5,3.107,144.36
4/25/2016,28,7,16,5,3.107,144.36
4/24/2016,28,7,16,5,3.107,144.36
4/23/2016,28,7,16,5,3.107,144.36
4/22/2016,28,7,16,5,3.107,144.36
4/21/2016,28,7,16,5,3.107,144.36
4/20/2016,28,7,16,5,3.107,143.23
4/19/2016,28,7,16,5,3.107,143.23
4/18/2016,28,7,16,5,3.107,139.22
4/17/2016,28,7,16,5,3.107,137.57
4/16/2016,28,7,16,5,3.107,137.57
4/15/2016,28,7,16,5,3.107,137.57
4/14/2016,28,7,16,5,3.107,137.57
4/13/2016,28,7,16,5,3.107,137.57
4/12/2016,28,7,16,5,3.107,137.13
4/11/2016,28,7,16,5,3.107,137.13
4/10/2016,28,7,16,5,3.107,137.13
4/9/2016,28,7,16,5,3.107,137
4/8/2016,28,7,16,5,3.107,137
4/7/2016,28,7,16,5,3.107,137
4/6/2016,28,7,16,5,3.107,137
4/5/2016,28,7,16,5,3.107,137
4/4/2016,28,7,16,5,3.107,137
4/3/2016,28,7,16,5,3.107,137
4/2/2016,28,7,16,5,3.107,137
4/1/2016,28,7,16,5,3.107,137
3/31/2016,28,7,16,5,3.107,136.13
3/30/2016,28,7,16,5,3.107,136.13
3/29/2016,28,7,16,5,3.107,134.91
3/28/2016,28,7,16,5,3.107,134.91
3/27/2016,28,7,16,5,3.107,134.91
3/26/2016,28,7,16,5,3.107,134.91
3/25/2016,28,7,16,5,3.107,134.91
3/24/2016,28,7,16,5,3.107,134.91
3/23/2016,28,7,16,5,3.107,134.04
3/22/2016,28,7,16,5,3.107,134.04
3/21/2016,28,7,16,5,3.107,134.04
3/20/2016,28,7,16,5,3.107,134.04
3/19/2016,28,7,16,5,3.107,134.04
3/18/2016,28,7,16,5,3.107,134.04
3/17/2016,28,7,16,5,3.107,134.04
3/16/2016,28,7,16,5,3.107,134.04
3/15/2016,28,7,16,5,3.107,134.04
3/14/2016,28,7,16,5,3.107,134.04
3/13/2016,28,7,16,5,3.107,134.04
3/12/2016,28,7,16,5,3.107,134.04
3/11/2016,28,7,16,5,3.107,134.04
3/10/2016,28,7,16,5,3.107,134.04
3/9/2016,28,7,16,5,3.107,134.04
3/8/2016,28,7,16,5,3.107,134.04
3/7/2016,28,7,16,5,3.107,134.04
3/6/2016,28,7,16,5,3.107,134.04
3/5/2016,28,7,16,5,3.107,134.04
3/4/2016,28,7,16,5,3.107,134.04
3/3/2016,28,7,16,5,3.107,134.04
3/2/2016,28,7,16,5,3.107,134.04
3/1/2016,28,7,16,5,3.107,134.04
2/29/2016,28,7,16,5,3.107,134.26
2/28/2016,28,7,16,5,3.107,134.26
2/27/2016,28,7,16,5,3.107,134.26
2/26/2016,28,7,16,5,3.107,134.26
2/25/2016,28,7,16,5,3.107,133.83
2/24/2016,28,7,16,5,3.107,133.83
2/23/2016,28,7,16,5,3.107,133.83
2/22/2016,28,7,16,5,3.107,133.83
2/21/2016,28,7,16,5,3.107,133.61
2/20/2016,28,7,16,5,3.107,133.61
2/19/2016,28,7,16,5,3.107,133.61
2/18/2016,28,7,16,5,3.107,133.61
2/17/2016,28,6,17,5,3.036,133.39
2/16/2016,28,6,17,5,3.036,133.39
2/15/2016,28,6,17,5,3.036,133.39
2/14/2016,28,6,17,5,3.036,133.39
2/13/2016,28,6,17,5,3.036,133.39
2/12/2016,28,6,17,5,3.036,133.39
2/11/2016,28,6,17,5,3.036,133.39
2/10/2016,28,6,17,5,3.036,133.39
2/9/2016,28,6,17,5,3.036,133.39
2/8/2016,28,6,17,5,3.036,133.39
2/7/2016,28,6,17,5,3.036,133.39
2/6/2016,28,6,17,5,3.036,133.39
2/5/2016,28,6,17,5,3.036,133.39
2/4/2016,28,6,17,5,3.036,133.39
2/3/2016,28,6,17,5,3.036,133.39
2/2/2016,28,6,17,5,3.036,133.39
2/1/2016,28,6,17,5,3.036,133.39
1/31/2016,28,6,17,5,3.036,133.39
1/30/2016,28,6,17,5,3.036,133.39
1/29/2016,28,6,17,5,3.036,133.39
1/28/2016,28,7,16,5,3.107,133.39
1/27/2016,28,7,16,5,3.107,133.39
1/26/2016,28,7,16,5,3.107,133.39
1/25/2016,28,7,16,5,3.107,133.39
1/24/2016,28,7,16,5,3.107,133.39
1/23/2016,28,7,16,5,3.107,133.39
1/22/2016,28,7,16,5,3.107,133.39
1/21/2016,28,7,16,5,3.107,134.04
1/20/2016,28,7,16,5,3.107,134.83
1/19/2016,28,7,16,5,3.107,145
1/18/2016,28,7,16,5,3.107,148.7
1/17/2016,28,7,16,5,3.107,148.7
1/16/2016,28,7,16,5,3.107,148.7
1/15/2016,28,7,16,5,3.107,148.7
1/14/2016,28,7,16,5,3.107,149.04
1/13/2016,28,7,16,5,3.107,149.04
1/12/2016,28,7,16,5,3.107,149.04
1/11/2016,28,7,16,5,3.107,149.04
1/10/2016,28,7,16,5,3.107,149.55
1/9/2016,28,7,16,5,3.107,149.55
1/8/2016,28,7,16,5,3.107,149.55
1/7/2016,28,7,16,5,3.107,149.55
1/6/2016,28,7,16,5,3.107,149.77
1/5/2016,28,7,16,5,3.107,149.77
1/4/2016,28,7,16,5,3.107,149.77
1/3/2016,28,7,16,5,3.107,149.77
1/2/2016,28,7,16,5,3.107,149.77
1/1/2016,28,7,16,5,3.107,149.77
12/31/2015,28,7,16,5,3.107,149.77
12/30/2015,28,7,16,5,3.107,149.77
12/29/2015,28,7,16,5,3.107,149.77
12/28/2015,28,7,16,5,3.107,149.77
12/27/2015,28,7,16,5,3.107,149.77
12/26/2015,28,7,16,5,3.107,149.77
12/25/2015,28,7,16,5,3.107,149.77
12/24/2015,28,7,16,5,3.107,149.77
12/23/2015,28,7,16,5,3.107,149.77
12/22/2015,28,7,16,5,3.107,149.77
12/21/2015,28,7,16,5,3.107,149.77
12/20/2015,28,7,16,5,3.107,149.77
12/19/2015,28,7,16,5,3.107,149.77
12/18/2015,28,7,16,5,3.107,149.77
12/17/2015,28,7,16,5,3.107,149.77
12/16/2015,28,7,16,5,3.107,149.77
12/15/2015,28,7,16,5,3.107,149.77
12/14/2015,28,7,16,5,3.107,149.77
12/13/2015,28,7,16,5,3.107,149.77
12/12/2015,28,7,16,5,3.107,149.77
12/11/2015,28,7,16,5,3.107,149.77
12/10/2015,28,7,16,5,3.107,149.77
12/9/2015,28,7,16,5,3.107,149.77
12/8/2015,28,7,16,5,3.107,149.77
12/7/2015,28,7,16,5,3.107,149.77
12/6/2015,28,7,16,5,3.107,149.77
12/5/2015,28,7,16,5,3.107,149.77
12/4/2015,28,7,16,5,3.107,149.77
12/3/2015,28,7,16,5,3.107,149.77
12/2/2015,28,7,16,5,3.107,149.77
12/1/2015,28,7,16,5,3.107,149.77
11/30/2015,28,7,16,5,3.107,149.77
11/29/2015,28,7,16,5,3.107,149.77
11/28/2015,28,7,16,5,3.107,149.77
11/27/2015,28,7,16,5,3.107,149.77
11/26/2015,28,7,16,5,3.107,149.77
11/25/2015,28,7,16,5,3.107,149.77
11/24/2015,28,7,16,5,3.107,149.77
11/23/2015,28,7,16,5,3.107,149.77
11/22/2015,28,7,16,5,3.107,149.77
11/21/2015,28,7,16,5,3.107,149.77
11/20/2015,28,7,16,5,3.107,149.77
11/19/2015,27,6,16,5,3.074,148.95
11/18/2015,27,6,16,5,3.074,148.95
11/17/2015,27,6,16,5,3.074,148.95
11/16/2015,27,6,16,5,3.074,148.95
11/15/2015,27,6,16,5,3.074,148.95
11/14/2015,27,6,16,5,3.074,148.95
11/13/2015,27,6,16,5,3.074,148.95
11/12/2015,27,6,16,5,3.074,148.95
11/11/2015,27,6,16,5,3.074,148.95
11/10/2015,27,6,16,5,3.074,148.95
11/9/2015,27,6,16,5,3.074,148.95
11/8/2015,27,6,16,5,3.074,148.95
11/7/2015,27,6,16,5,3.074,148.95
11/6/2015,27,6,16,5,3.074,148.95
11/5/2015,27,6,16,5,3.074,148.95
11/4/2015,27,6,16,5,3.074,148.95
11/3/2015,27,6,16,5,3.074,148.95
11/2/2015,27,6,16,5,3.074,148.95
11/1/2015,27,6,16,5,3.074,148.95
10/31/2015,27,6,16,5,3.074,148.95
10/30/2015,27,6,16,5,3.074,148.95
10/29/2015,27,6,16,5,3.074,148.95
10/28/2015,27,6,16,5,3.074,148.95
10/27/2015,27,6,16,5,3.074,148.95
10/26/2015,27,5,17,5,3,148.95
10/25/2015,27,5,17,5,3,148.95
10/24/2015,27,5,17,5,3,148.95
10/23/2015,27,5,17,5,3,148.95
10/22/2015,27,5,17,5,3,148.95
10/21/2015,27,5,17,5,3,148.95
10/20/2015,27,5,17,5,3,150.24
10/19/2015,27,5,17,5,3,156.75
10/18/2015,27,5,17,5,3,158
10/17/2015,27,5,17,5,3,158
10/16/2015,27,5,17,5,3,158
10/15/2015,27,5,17,5,3,158
10/14/2015,26,5,16,5,3,158.53
10/13/2015,25,5,16,4,3.08,159.22
10/12/2015,25,5,16,4,3.08,159.22
10/11/2015,25,5,16,4,3.08,159.22
10/10/2015,25,5,16,4,3.08,159.22
10/9/2015,25,5,16,4,3.08,159.22
10/8/2015,24,4,16,4,3,158.24
10/7/2015,24,4,16,4,3,158.24
10/6/2015,24,5,15,4,3.083,158.24
10/5/2015,24,5,15,4,3.083,158.24
10/4/2015,24,5,15,4,3.083,159.12
10/3/2015,24,5,15,4,3.083,159.12
10/2/2015,24,5,15,4,3.083,159.12
10/1/2015,24,5,15,4,3.083,159.12
9/30/2015,24,5,15,4,3.083,159.12
9/29/2015,24,5,15,4,3.083,159.41
9/28/2015,24,5,15,4,3.083,159.41
9/27/2015,24,5,15,4,3.083,159.41
9/26/2015,24,5,15,4,3.083,159.41
9/25/2015,24,5,15,4,3.083,159.41
9/24/2015,25,5,16,4,3.08,159.44
9/23/2015,25,5,16,4,3.08,159.44
9/22/2015,25,5,16,4,3.08,159.44
9/21/2015,25,5,16,4,3.08,159.44
9/20/2015,25,5,16,4,3.08,158.61
9/19/2015,25,5,16,4,3.08,158.61
9/18/2015,25,5,16,4,3.08,158.61
9/17/2015,25,5,16,4,3.08,158.61
9/16/2015,25,5,16,4,3.08,158.61
9/15/2015,25,5,16,4,3.08,158.61
9/14/2015,25,5,16,4,3.08,158.61
9/13/2015,25,5,16,4,3.08,158.61
9/12/2015,25,5,16,4,3.08,158.61
9/11/2015,25,5,16,4,3.08,158.61
9/10/2015,25,5,16,4,3.08,158.61
9/9/2015,25,5,16,4,3.08,158.61
9/8/2015,25,5,16,4,3.08,158.61
9/7/2015,25,5,16,4,3.08,158.61
9/6/2015,25,5,16,4,3.08,158.61
9/5/2015,25,5,16,4,3.08,158.61
9/4/2015,25,5,16,4,3.08,158.61
9/3/2015,25,5,16,4,3.08,158.61
9/2/2015,25,5,16,4,3.08,158.61
9/1/2015,25,5,16,4,3.08,158.61
8/31/2015,25,5,16,4,3.08,158.61
8/30/2015,26,6,16,4,3.154,160.68
8/29/2015,26,6,16,4,3.154,160.68
8/28/2015,26,6,16,4,3.154,160.68
8/27/2015,26,6,16,4,3.154,160.68
8/26/2015,26,6,16,4,3.154,160.68
8/25/2015,26,5,17,4,3.077,161
8/24/2015,26,5,17,4,3.077,161
8/23/2015,26,5,17,4,3.077,161
8/22/2015,26,5,17,4,3.077,161
8/21/2015,26,5,17,4,3.077,161
8/20/2015,26,4,18,4,3,161
8/19/2015,26,4,18,4,3,161
8/18/2015,26,4,18,4,3,161
8/17/2015,26,4,18,4,3,161
8/16/2015,26,4,18,4,3,161
8/15/2015,26,4,18,4,3,161
8/14/2015,26,4,18,4,3,161
8/13/2015,26,4,18,4,3,161
8/12/2015,26,4,18,4,3,161
8/11/2015,26,4,18,4,3,161
8/10/2015,26,4,18,4,3,161
8/9/2015,26,4,18,4,3,161
8/8/2015,26,4,18,4,3,161
8/7/2015,26,4,18,4,3,161
8/6/2015,26,4,18,4,3,161
8/5/2015,26,4,18,4,3,161
8/4/2015,26,4,18,4,3,161
8/3/2015,26,4,18,4,3,161
8/2/2015,26,4,18,4,3,161
8/1/2015,26,4,18,4,3,161
7/31/2015,26,4,18,4,3,161
7/30/2015,26,4,18,4,3,161
7/29/2015,26,4,18,4,3,161
7/28/2015,26,4,18,4,3,161
7/27/2015,26,4,18,4,3,161
7/26/2015,26,4,18,4,3,161
7/25/2015,26,4,18,4,3,161
7/24/2015,26,4,18,4,3,161
7/23/2015,26,4,18,4,3,161
7/22/2015,26,4,18,4,3,161.11
7/21/2015,26,4,18,4,3,161.58
7/20/2015,27,4,19,4,3,161.15
7/19/2015,27,4,19,4,3,161.2
7/18/2015,27,4,19,4,3,161.2
7/17/2015,27,4,19,4,3,161.2
7/16/2015,27,4,19,4,3,161.2
7/15/2015,27,4,19,4,3,161.2
7/14/2015,27,4,19,4,3,161.2
7/13/2015,27,4,19,4,3,161.2
7/12/2015,27,4,19,4,3,161.2
7/11/2015,27,4,19,4,3,161.2
7/10/2015,27,4,19,4,3,161.2
7/9/2015,27,4,19,4,3,161.2
7/8/2015,27,4,19,4,3,161.2
7/7/2015,27,4,19,4,3,161.2
7/6/2015,27,4,19,4,3,161.2
7/5/2015,27,4,19,4,3,161.2
7/4/2015,27,4,19,4,3,161.2
7/3/2015,27,4,19,4,3,161.2
7/2/2015,27,4,19,4,3,161.2
7/1/2015,27,4,19,4,3,161.2
6/30/2015,27,4,19,4,3,161.2
6/29/2015,27,4,19,4,3,161.2
6/28/2015,27,4,19,4,3,161.2
6/27/2015,27,4,19,4,3,161.2
6/26/2015,27,4,19,4,3,161.2
6/25/2015,27,4,19,4,3,161.2
6/24/2015,27,4,19,4,3,161.2
6/23/2015,27,4,19,4,3,161.2
6/22/2015,27,4,19,4,3,161.2
6/21/2015,27,4,19,4,3,161.2
6/20/2015,27,4,19,4,3,161.2
6/19/2015,27,4,19,4,3,161.2
6/18/2015,27,4,19,4,3,161.2
6/17/2015,27,4,19,4,3,161.2
6/16/2015,27,4,19,4,3,161.2
6/15/2015,27,4,19,4,3,161.2
6/14/2015,27,4,19,4,3,161.2
6/13/2015,27,4,19,4,3,161.2
6/12/2015,27,4,19,4,3,161.2
6/11/2015,27,4,19,4,3,161.2
6/10/2015,27,4,19,4,3,161.2
6/9/2015,27,4,19,4,3,161.2
6/8/2015,27,4,19,4,3,161.2
6/7/2015,27,4,19,4,3,161.2
6/6/2015,27,4,19,4,3,161.2
6/5/2015,27,4,19,4,3,161.2
6/4/2015,27,4,19,4,3,161.2
6/3/2015,27,4,19,4,3,161.2
6/2/2015,27,4,19,4,3,161.2
6/1/2015,27,4,19,4,3,161.2
5/31/2015,27,4,19,4,3,161.2
5/30/2015,27,4,19,4,3,161.2
5/29/2015,27,4,19,4,3,161.2
5/28/2015,27,4,19,4,3,161.2
5/27/2015,27,4,19,4,3,161.2
5/26/2015,27,4,19,4,3,161.2
5/25/2015,27,4,19,4,3,161.2
5/24/2015,27,4,19,4,3,161.2
5/23/2015,27,4,19,4,3,161.2
5/22/2015,27,4,19,4,3,161.2
5/21/2015,27,4,19,4,3,161.2
5/20/2015,27,4,19,4,3,161.2
5/19/2015,27,4,19,4,3,161.2
5/18/2015,27,4,19,4,3,161.2
5/17/2015,27,4,19,4,3,161.2
5/16/2015,27,4,19,4,3,161.2
5/15/2015,27,4,19,4,3,161.2
5/14/2015,27,4,19,4,3,161.2
5/13/2015,27,4,19,4,3,161.2
5/12/2015,27,4,19,4,3,161.2
5/11/2015,27,4,19,4,3,161.2
5/10/2015,27,4,19,4,3,161.2
5/9/2015,27,4,19,4,3,161.2
5/8/2015,27,4,19,4,3,161.2
5/7/2015,27,4,19,4,3,161.2
5/6/2015,27,4,19,4,3,161.2
5/5/2015,27,4,19,4,3,161.2
5/4/2015,27,4,19,4,3,161.2
5/3/2015,27,4,19,4,3,161.2
5/2/2015,27,4,19,4,3,161.2
5/1/2015,27,4,19,4,3,161.2
4/30/2015,27,4,19,4,3,161.2
4/29/2015,27,4,19,4,3,161.2
4/28/2015,27,4,19,4,3,161.2
4/27/2015,27,4,19,4,3,161.2
4/26/2015,27,4,19,4,3,161.2
4/25/2015,27,4,19,4,3,161.2
4/24/2015,27,4,19,4,3,161.2
4/23/2015,27,4,19,4,3,161.2
4/22/2015,27,4,19,4,3,161.2
4/21/2015,27,4,19,4,3,159.84
4/20/2015,27,4,19,4,3,157.89
4/19/2015,27,4,19,4,3,157.89
4/18/2015,27,4,19,4,3,157.89
4/17/2015,27,4,19,4,3,157.89
4/16/2015,27,4,19,4,3,158.79
4/15/2015,27,4,19,4,3,158.79
4/14/2015,27,4,19,4,3,158.79
4/13/2015,27,4,19,4,3,158.79
4/12/2015,27,4,19,4,3,158.79
4/11/2015,27,4,19,4,3,158.79
4/10/2015,27,4,19,4,3,158.79
4/9/2015,27,4,19,4,3,158.79
4/8/2015,27,4,19,4,3,158.79
4/7/2015,27,4,19,4,3,158.89
4/6/2015,27,4,19,4,3,158.89
4/5/2015,27,4,19,4,3,158.28
4/4/2015,27,4,19,4,3,158.28
4/3/2015,27,4,19,4,3,158.28
4/2/2015,27,4,19,4,3,158.28
4/1/2015,27,4,19,4,3,158.28
3/31/2015,28,4,20,4,3,158.63
3/30/2015,28,4,20,4,3,158.63
3/29/2015,28,4,20,4,3,158.63
3/28/2015,28,4,20,4,3,158.63
3/27/2015,28,4,20,4,3,158.63
3/26/2015,29,4,21,4,3,158.45
3/25/2015,29,4,21,4,3,158.45
3/24/2015,29,4,21,4,3,158.45
3/23/2015,29,4,21,4,3,158.45
3/22/2015,29,4,21,4,3,158.45
3/21/2015,29,4,21,4,3,158.45
3/20/2015,29,4,21,4,3,158.45
3/19/2015,29,4,21,4,3,158.45
3/18/2015,29,4,21,4,3,158.45
3/17/2015,29,4,21,4,3,158.45
3/16/2015,29,4,21,4,3,158.52
3/15/2015,29,4,21,4,3,158.52
3/14/2015,29,4,21,4,3,158.52
3/13/2015,29,4,21,4,3,158.52
3/12/2015,29,4,21,4,3,158.52
3/11/2015,29,4,21,4,3,158.52
3/10/2015,29,4,21,4,3,158.52
3/9/2015,29,4,21,4,3,158.52
3/8/2015,29,4,21,4,3,158.52
3/7/2015,29,4,21,4,3,158.52
3/6/2015,29,4,21,4,3,158.52
3/5/2015,29,4,21,4,3,158.52
3/4/2015,29,4,21,4,3,158.52
3/3/2015,29,4,21,4,3,158.52
3/2/2015,29,4,21,4,3,158.52
3/1/2015,29,4,22,3,3.069,159.64
2/28/2015,29,4,22,3,3.069,159.64
2/27/2015,29,4,22,3,3.069,159.64
2/26/2015,29,5,21,3,3.138,159.64
2/25/2015,29,5,21,3,3.138,159.64
2/24/2015,29,5,21,3,3.138,159.64
2/23/2015,29,5,21,3,3.138,159.64
2/22/2015,29,5,21,3,3.138,159.64
2/21/2015,29,5,21,3,3.138,159.64
2/20/2015,29,5,21,3,3.138,159.64
2/19/2015,29,5,21,3,3.138,159.64
2/18/2015,29,5,21,3,3.138,159.64
2/17/2015,29,5,21,3,3.138,159.64
2/16/2015,29,5,21,3,3.138,159.64
2/15/2015,29,5,21,3,3.138,159.64
2/14/2015,29,5,21,3,3.138,159.64
2/13/2015,29,5,21,3,3.138,159.64
2/12/2015,29,5,21,3,3.138,159.64
2/11/2015,29,5,21,3,3.138,159.64
2/10/2015,29,5,21,3,3.138,159.64
2/9/2015,29,5,21,3,3.138,159.64
2/8/2015,29,5,21,3,3.138,159.64
2/7/2015,29,5,21,3,3.138,159.64
2/6/2015,29,5,21,3,3.138,159.64
2/5/2015,29,5,21,3,3.138,159.64
2/4/2015,29,5,21,3,3.138,159.64
2/3/2015,29,5,21,3,3.138,159.64
2/2/2015,29,5,21,3,3.138,159.64
2/1/2015,29,5,21,3,3.138,159.64
1/31/2015,29,5,21,3,3.138,159.64
1/30/2015,29,5,21,3,3.138,159.64
1/29/2015,29,5,21,3,3.138,159.64
1/28/2015,29,5,21,3,3.138,159.64
1/27/2015,29,5,21,3,3.138,159.64
1/26/2015,29,5,21,3,3.138,159.64
1/25/2015,29,5,21,3,3.138,159.62
1/24/2015,29,5,21,3,3.138,159.62
1/23/2015,30,6,21,3,3.2,159.62
1/22/2015,30,6,21,3,3.2,159.62
1/21/2015,30,6,21,3,3.2,161.13
1/20/2015,30,6,21,3,3.2,164.87
1/19/2015,30,6,21,3,3.2,165.52
1/18/2015,30,6,21,3,3.2,165.52
1/17/2015,30,6,21,3,3.2,165.52
1/16/2015,30,6,21,3,3.2,165.52
1/15/2015,30,6,21,3,3.2,166.39
1/14/2015,30,6,21,3,3.2,166.83
1/13/2015,30,6,21,3,3.2,167.04
1/12/2015,30,6,21,3,3.2,168.13
1/11/2015,30,6,21,3,3.2,168.74
1/10/2015,30,6,21,3,3.2,169.39
1/9/2015,30,6,21,3,3.2,169.39
1/8/2015,30,6,21,3,3.2,169.39
1/7/2015,30,6,21,3,3.2,169.39
1/6/2015,30,6,21,3,3.2,169.39
1/5/2015,30,6,21,3,3.2,169.39
1/4/2015,30,6,21,3,3.2,169.39
1/3/2015,30,6,21,3,3.2,169.39
1/2/2015,30,6,21,3,3.2,169.39
1/1/2015,30,6,21,3,3.2,169.39
12/31/2014,30,6,21,3,3.2,169.39
12/30/2014,32,7,21,4,3.188,169.39
12/29/2014,32,7,21,4,3.188,169.39
12/28/2014,32,7,21,4,3.188,169.39
12/27/2014,32,7,21,4,3.188,169.39
12/26/2014,32,7,21,4,3.188,169.39
12/25/2014,32,7,21,4,3.188,169.39
12/24/2014,32,7,21,4,3.188,169.39
12/23/2014,32,7,21,4,3.188,169.39
12/22/2014,32,7,21,4,3.188,169.39
12/21/2014,32,7,21,4,3.188,169.39
12/20/2014,32,7,21,4,3.188,169.39
12/19/2014,32,7,21,4,3.188,169.39
12/18/2014,32,7,21,4,3.188,169.39
12/17/2014,32,7,21,4,3.188,169.39
12/16/2014,32,7,21,4,3.188,169.39
12/15/2014,32,7,21,4,3.188,169.61
12/14/2014,32,7,21,4,3.188,169.61
12/13/2014,32,7,21,4,3.188,169.61
12/12/2014,32,7,21,4,3.188,169.61
12/11/2014,32,7,21,4,3.188,169.61
12/10/2014,32,7,21,4,3.188,169.61
12/9/2014,32,7,21,4,3.188,169.61
12/8/2014,32,7,21,4,3.188,169.61
12/7/2014,32,7,21,4,3.188,169.61
12/6/2014,32,7,21,4,3.188,169.61
12/5/2014,32,7,21,4,3.188,169.61
12/4/2014,32,7,21,4,3.188,169.61
12/3/2014,32,7,21,4,3.188,169.83
12/2/2014,32,7,21,4,3.188,169.83
12/1/2014,32,7,21,4,3.188,169.83
11/30/2014,32,7,21,4,3.188,169.83
11/29/2014,32,7,21,4,3.188,169.83
11/28/2014,32,7,21,4,3.188,169.83
11/27/2014,32,7,21,4,3.188,169.83
11/26/2014,32,7,21,4,3.188,169.83
11/25/2014,32,7,21,4,3.188,169.83
11/24/2014,32,7,22,3,3.25,169.83
11/23/2014,32,7,22,3,3.25,169.83
11/22/2014,32,7,22,3,3.25,169.83
11/21/2014,32,7,22,3,3.25,169.83
11/20/2014,32,7,22,3,3.25,169.83
11/19/2014,32,7,22,3,3.25,169.83
11/18/2014,32,7,22,3,3.25,169.83
11/17/2014,32,7,22,3,3.25,169.83
11/16/2014,32,7,22,3,3.25,169.83
11/15/2014,32,7,22,3,3.25,169.83
11/14/2014,32,7,22,3,3.25,169.83
11/13/2014,32,7,22,3,3.25,169.83
11/12/2014,32,7,22,3,3.25,169.83
11/11/2014,32,7,22,3,3.25,169.83
11/10/2014,32,7,22,3,3.25,169.83
11/9/2014,32,7,22,3,3.25,169.83
11/8/2014,32,7,22,3,3.25,169.83
11/7/2014,32,7,22,3,3.25,169.83
11/6/2014,32,7,22,3,3.25,169.83
11/5/2014,32,7,22,3,3.25,169.83
11/4/2014,32,7,22,3,3.25,169.83
11/3/2014,32,7,22,3,3.25,169.83
11/2/2014,32,7,22,3,3.25,169.83
11/1/2014,32,7,22,3,3.25,169.83
10/31/2014,32,7,22,3,3.25,169.83
10/30/2014,32,7,22,3,3.25,170.26
10/29/2014,32,7,22,3,3.25,170.26
10/28/2014,32,7,22,3,3.25,170.26
10/27/2014,32,7,22,3,3.25,170.26
10/26/2014,32,7,22,3,3.25,170.7
10/25/2014,32,7,22,3,3.25,170.7
10/24/2014,32,7,22,3,3.25,170.7
10/23/2014,32,7,22,3,3.25,171.13
10/22/2014,32,7,22,3,3.25,171.13
10/21/2014,32,7,22,3,3.25,171.13
10/20/2014,31,7,21,3,3.258,183.05
10/19/2014,32,8,21,3,3.313,195.06
10/18/2014,32,8,21,3,3.313,195.2
10/17/2014,32,8,21,3,3.313,195.43
10/16/2014,31,8,20,3,3.323,195.2
10/15/2014,31,8,20,3,3.323,195.85
10/14/2014,31,8,20,3,3.323,195.85
10/13/2014,31,8,20,3,3.323,195.85
10/12/2014,31,8,20,3,3.323,195.85
10/11/2014,31,8,20,3,3.323,195.85
10/10/2014,31,8,20,3,3.323,195.85
10/9/2014,31,8,20,3,3.323,195.85
10/8/2014,30,8,20,2,3.4,197.58
10/7/2014,30,8,20,2,3.4,197.58
10/6/2014,30,8,20,2,3.4,197.58
10/5/2014,30,8,20,2,3.4,197.58
10/4/2014,30,8,20,2,3.4,197.58
10/3/2014,30,8,20,2,3.4,197.58
10/2/2014,30,8,20,2,3.4,197.58
