Date,Total,Buys,Holds,Sells,Rating,Target Px
6/7/2011,20,15,5,0,4.5,23.62
6/6/2011,18,13,5,0,4.444,23.45
6/5/2011,18,13,5,0,4.444,23.45
6/4/2011,18,13,5,0,4.444,23.45
6/3/2011,18,13,5,0,4.444,23.45
6/2/2011,17,12,5,0,4.412,23.25
6/1/2011,17,12,5,0,4.412,23.25
5/31/2011,17,12,5,0,4.412,23.25
5/30/2011,17,12,5,0,4.412,23.25
5/29/2011,17,12,5,0,4.412,23.25
5/28/2011,17,12,5,0,4.412,23.25
5/27/2011,17,12,5,0,4.412,23.25
5/26/2011,17,12,5,0,4.412,23.25
5/25/2011,17,12,5,0,4.412,23.25
5/24/2011,17,12,5,0,4.412,23.25
5/23/2011,17,12,5,0,4.412,23.25
5/22/2011,17,12,5,0,4.412,23.25
5/21/2011,17,12,5,0,4.412,23.25
5/20/2011,17,12,5,0,4.412,23.25
5/19/2011,17,12,5,0,4.412,23.25
5/18/2011,17,12,5,0,4.412,23.25
5/17/2011,17,12,5,0,4.412,23.25
5/16/2011,17,12,5,0,4.412,23.25
5/15/2011,17,12,5,0,4.412,23.25
5/14/2011,17,12,5,0,4.412,23.25
5/13/2011,17,12,5,0,4.412,23.25
5/12/2011,17,12,5,0,4.412,23.25
5/11/2011,17,12,5,0,4.412,23.25
5/10/2011,17,12,5,0,4.412,23.25
5/9/2011,17,12,5,0,4.412,23.25
5/8/2011,17,12,5,0,4.412,23.25
5/7/2011,17,12,5,0,4.412,23.25
5/6/2011,17,12,5,0,4.412,23.25
5/5/2011,17,12,5,0,4.412,23.25
5/4/2011,17,12,5,0,4.412,23.25
5/3/2011,17,12,5,0,4.412,23.25
5/2/2011,17,12,5,0,4.412,23.25
5/1/2011,17,12,5,0,4.412,23.25
4/30/2011,17,12,5,0,4.412,23.25
4/29/2011,17,12,5,0,4.412,23.25
4/28/2011,17,12,5,0,4.412,23.25
4/27/2011,17,12,5,0,4.412,23.25
4/26/2011,17,12,5,0,4.412,23.25
4/25/2011,17,12,5,0,4.412,23.25
4/24/2011,17,12,5,0,4.412,23.25
4/23/2011,17,12,5,0,4.412,23.25
4/22/2011,17,12,5,0,4.412,23.25
4/21/2011,17,12,5,0,4.412,23.25
4/20/2011,17,12,5,0,4.412,23.25
4/19/2011,17,12,5,0,4.412,23.25
4/18/2011,17,12,5,0,4.412,23.25
4/17/2011,17,12,5,0,4.412,23.25
4/16/2011,17,12,5,0,4.412,23.25
4/15/2011,17,12,5,0,4.412,23.25
4/14/2011,17,12,5,0,4.412,23.3
4/13/2011,17,12,5,0,4.412,23.3
4/12/2011,17,12,5,0,4.412,23.3
4/11/2011,17,12,5,0,4.412,23.3
4/10/2011,17,12,5,0,4.412,23.3
4/9/2011,17,12,5,0,4.412,23.3
4/8/2011,17,12,5,0,4.412,23.3
4/7/2011,17,12,5,0,4.412,23.3
4/6/2011,17,12,5,0,4.412,23.3
4/5/2011,17,12,5,0,4.412,23.25
4/4/2011,17,12,5,0,4.412,23.25
4/3/2011,17,12,5,0,4.412,23.25
4/2/2011,17,12,5,0,4.412,23.25
4/1/2011,17,12,5,0,4.412,23.25
3/31/2011,17,12,5,0,4.412,23.25
3/30/2011,17,12,5,0,4.412,23.25
3/29/2011,17,12,5,0,4.412,23.25
3/28/2011,17,12,5,0,4.412,23.25
3/27/2011,17,12,5,0,4.412,23.25
3/26/2011,17,12,5,0,4.412,23.25
3/25/2011,17,12,5,0,4.412,23.25
3/24/2011,17,12,5,0,4.412,23.25
3/23/2011,17,12,5,0,4.412,23.25
3/22/2011,17,12,5,0,4.412,23.25
3/21/2011,17,12,5,0,4.412,23.25
3/20/2011,17,12,5,0,4.412,23.25
3/19/2011,17,12,5,0,4.412,23.25
3/18/2011,17,12,5,0,4.412,23.25
3/17/2011,17,12,5,0,4.412,24.64
3/16/2011,17,12,5,0,4.412,24.64
3/15/2011,17,12,5,0,4.412,24.59
3/14/2011,17,12,5,0,4.412,24.64
3/13/2011,17,12,5,0,4.412,24.67
3/12/2011,17,12,5,0,4.412,24.67
3/11/2011,17,12,5,0,4.412,24.67
3/10/2011,17,12,5,0,4.412,24.67
3/9/2011,17,12,5,0,4.412,24.67
3/8/2011,17,12,5,0,4.412,24.59
3/7/2011,17,12,5,0,4.412,24.59
3/6/2011,17,12,5,0,4.412,24.59
3/5/2011,17,12,5,0,4.412,24.59
3/4/2011,17,12,5,0,4.412,24.59
3/3/2011,17,12,5,0,4.412,24.59
3/2/2011,17,12,5,0,4.412,24.59
3/1/2011,17,12,5,0,4.412,24.59
2/28/2011,17,12,5,0,4.412,24.59
2/27/2011,17,12,5,0,4.412,24.59
2/26/2011,17,12,5,0,4.412,24.59
2/25/2011,17,12,5,0,4.412,24.59
2/24/2011,17,12,5,0,4.412,24.59
2/23/2011,18,13,5,0,4.444,24.63
2/22/2011,18,13,5,0,4.444,24.63
2/21/2011,18,13,5,0,4.444,24.63
2/20/2011,18,13,5,0,4.444,24.63
2/19/2011,18,13,5,0,4.444,24.63
2/18/2011,18,13,5,0,4.444,24.63
2/17/2011,18,13,5,0,4.444,24.63
2/16/2011,19,14,5,0,4.474,24.54
2/15/2011,19,14,5,0,4.474,24.54
2/14/2011,19,14,5,0,4.474,24.54
2/13/2011,19,14,5,0,4.474,24.54
2/12/2011,19,14,5,0,4.474,24.54
2/11/2011,19,14,5,0,4.474,24.54
2/10/2011,19,14,5,0,4.474,24.54
2/9/2011,19,14,5,0,4.474,24.54
2/8/2011,19,14,5,0,4.474,24.54
2/7/2011,19,14,5,0,4.474,24.54
2/6/2011,19,14,5,0,4.474,24.54
2/5/2011,19,14,5,0,4.474,24.54
2/4/2011,19,14,5,0,4.474,24.54
2/3/2011,19,14,5,0,4.474,24.5
2/2/2011,19,14,5,0,4.474,24.5
2/1/2011,19,14,5,0,4.474,24.5
1/31/2011,19,14,5,0,4.474,24.5
1/30/2011,19,14,5,0,4.474,24.5
1/29/2011,19,14,5,0,4.474,24.5
1/28/2011,19,14,5,0,4.474,24.5
1/27/2011,19,14,5,0,4.474,24.5
1/26/2011,19,14,5,0,4.474,24.5
1/25/2011,19,14,5,0,4.474,24.54
1/24/2011,19,14,5,0,4.474,24.54
1/23/2011,19,14,5,0,4.474,24.54
1/22/2011,19,14,5,0,4.474,24.54
1/21/2011,19,14,5,0,4.474,24.54
1/20/2011,19,14,5,0,4.474,24.54
1/19/2011,19,14,5,0,4.474,24.54
1/18/2011,19,14,5,0,4.474,24.54
1/17/2011,19,14,5,0,4.474,24.54
1/16/2011,19,14,5,0,4.474,24.54
1/15/2011,19,14,5,0,4.474,24.54
1/14/2011,19,14,5,0,4.474,24.54
1/13/2011,19,14,5,0,4.474,24.54
1/12/2011,19,14,5,0,4.474,24.57
1/11/2011,19,14,5,0,4.474,24.57
1/10/2011,19,14,5,0,4.474,24.57
1/9/2011,19,14,5,0,4.474,24.57
1/8/2011,19,14,5,0,4.474,24.57
1/7/2011,19,14,5,0,4.474,24.57
1/6/2011,19,14,5,0,4.474,24.57
1/5/2011,19,14,5,0,4.474,24.57
1/4/2011,19,14,5,0,4.474,24.57
1/3/2011,19,14,5,0,4.474,24.57
1/2/2011,19,14,5,0,4.474,24.57
1/1/2011,19,14,5,0,4.474,24.57
12/31/2010,19,14,5,0,4.474,24.57
12/30/2010,19,14,5,0,4.474,24.57
12/29/2010,19,14,5,0,4.474,24.54
12/28/2010,19,14,5,0,4.474,24.54
12/27/2010,19,14,5,0,4.474,24.52
12/26/2010,19,14,5,0,4.474,24.52
12/25/2010,19,14,5,0,4.474,24.52
12/24/2010,19,14,5,0,4.474,24.52
12/23/2010,19,14,5,0,4.474,24.52
12/22/2010,19,14,5,0,4.474,24.52
12/21/2010,19,14,5,0,4.474,24.06
12/20/2010,19,14,5,0,4.474,24.06
12/19/2010,19,14,5,0,4.474,23.96
12/18/2010,19,14,5,0,4.474,23.96
12/17/2010,19,14,5,0,4.474,23.96
12/16/2010,19,14,5,0,4.474,23.65
12/15/2010,19,14,5,0,4.474,23.65
12/14/2010,19,14,5,0,4.474,23.35
12/13/2010,19,14,5,0,4.474,23.35
12/12/2010,19,13,6,0,4.368,23.02
12/11/2010,19,13,6,0,4.368,23.02
12/10/2010,19,13,6,0,4.368,23.02
12/9/2010,19,13,6,0,4.368,23.02
12/8/2010,19,13,6,0,4.368,22.85
12/7/2010,19,13,6,0,4.368,22.77
12/6/2010,19,13,6,0,4.368,22.77
12/5/2010,19,13,6,0,4.368,22.77
12/4/2010,19,13,6,0,4.368,22.77
12/3/2010,19,13,6,0,4.368,22.77
12/2/2010,19,13,6,0,4.368,22.77
12/1/2010,19,13,6,0,4.368,22.77
11/30/2010,19,13,6,0,4.368,22.77
11/29/2010,19,13,6,0,4.368,22.77
11/28/2010,19,13,6,0,4.368,22.77
11/27/2010,19,13,6,0,4.368,22.77
11/26/2010,19,13,6,0,4.368,22.77
11/25/2010,19,13,6,0,4.368,22.77
11/24/2010,19,13,6,0,4.368,22.77
11/23/2010,19,13,6,0,4.368,22.77
11/22/2010,19,13,6,0,4.368,22.67
11/21/2010,19,13,6,0,4.368,22.67
11/20/2010,19,13,6,0,4.368,22.67
11/19/2010,19,13,6,0,4.368,22.67
11/18/2010,19,13,6,0,4.368,22.67
11/17/2010,19,13,6,0,4.368,22.69
11/16/2010,19,13,6,0,4.368,22.69
11/15/2010,19,13,6,0,4.368,22.69
11/14/2010,19,13,6,0,4.368,22.69
11/13/2010,19,13,6,0,4.368,22.69
11/12/2010,19,13,6,0,4.368,22.69
11/11/2010,19,13,6,0,4.368,22.69
11/10/2010,19,13,6,0,4.368,22.69
11/9/2010,19,13,6,0,4.368,22.69
11/8/2010,19,13,6,0,4.368,22.69
11/7/2010,19,13,6,0,4.368,22.67
11/6/2010,19,13,6,0,4.368,22.67
11/5/2010,19,13,6,0,4.368,22.67
11/4/2010,19,13,6,0,4.368,22.67
11/3/2010,19,13,6,0,4.368,22.67
11/2/2010,19,13,6,0,4.368,22.67
11/1/2010,19,13,6,0,4.368,22.67
10/31/2010,20,13,7,0,4.3,22.31
10/30/2010,20,13,7,0,4.3,22.31
10/29/2010,20,13,7,0,4.3,22.31
10/28/2010,20,13,7,0,4.3,22.31
10/27/2010,20,13,7,0,4.3,22.31
10/26/2010,20,13,7,0,4.3,22.36
10/25/2010,20,13,7,0,4.3,22.36
10/24/2010,20,13,7,0,4.3,22.42
10/23/2010,20,13,7,0,4.3,22.42
10/22/2010,20,13,7,0,4.3,22.42
10/21/2010,20,13,7,0,4.3,22.42
10/20/2010,20,13,7,0,4.3,22.42
10/19/2010,20,13,7,0,4.3,22.42
10/18/2010,20,13,7,0,4.3,22.42
10/17/2010,20,13,7,0,4.3,22.42
10/16/2010,20,13,7,0,4.3,22.42
10/15/2010,20,13,7,0,4.3,22.42
10/14/2010,20,13,7,0,4.3,22.42
10/13/2010,20,13,7,0,4.3,22.42
10/12/2010,20,13,7,0,4.3,22.42
10/11/2010,20,13,7,0,4.3,22.42
10/10/2010,20,13,7,0,4.3,22.42
10/9/2010,20,13,7,0,4.3,22.42
10/8/2010,20,13,7,0,4.3,22.42
10/7/2010,20,13,7,0,4.3,22.42
10/6/2010,20,13,7,0,4.3,22.36
10/5/2010,20,13,7,0,4.3,22.36
10/4/2010,20,13,7,0,4.3,22.36
10/3/2010,20,13,7,0,4.3,22.36
10/2/2010,20,13,7,0,4.3,22.36
10/1/2010,20,13,7,0,4.3,22.36
9/30/2010,20,13,7,0,4.3,22.36
9/29/2010,20,13,7,0,4.3,22.36
9/28/2010,20,13,7,0,4.3,22.36
9/27/2010,20,13,7,0,4.3,22.36
9/26/2010,20,14,6,0,4.4,22.36
9/25/2010,20,14,6,0,4.4,22.36
9/24/2010,20,14,6,0,4.4,22.36
9/23/2010,20,14,6,0,4.4,20.95
9/22/2010,20,14,6,0,4.4,20.95
9/21/2010,20,14,6,0,4.4,20.77
9/20/2010,20,14,6,0,4.4,20.66
9/19/2010,20,14,6,0,4.4,20.66
9/18/2010,20,14,6,0,4.4,20.66
9/17/2010,20,14,6,0,4.4,20.66
9/16/2010,20,14,6,0,4.4,20.58
9/15/2010,20,14,6,0,4.4,20.58
9/14/2010,20,14,6,0,4.4,20.58
9/13/2010,20,14,6,0,4.4,20.58
9/12/2010,20,14,6,0,4.4,20.58
9/11/2010,20,14,6,0,4.4,20.58
9/10/2010,20,14,6,0,4.4,20.58
9/9/2010,20,14,6,0,4.4,20.58
9/8/2010,20,14,6,0,4.4,20.58
9/7/2010,20,14,6,0,4.4,20.58
9/6/2010,20,14,6,0,4.4,20.58
9/5/2010,20,14,6,0,4.4,20.58
9/4/2010,20,14,6,0,4.4,20.58
9/3/2010,20,14,6,0,4.4,20.58
9/2/2010,20,14,6,0,4.4,20.58
9/1/2010,20,14,6,0,4.4,20.58
8/31/2010,20,14,6,0,4.4,20.58
8/30/2010,20,14,6,0,4.4,20.58
8/29/2010,20,14,6,0,4.4,20.58
8/28/2010,20,14,6,0,4.4,20.58
8/27/2010,20,14,6,0,4.4,20.58
8/26/2010,20,14,6,0,4.4,20.58
8/25/2010,20,14,6,0,4.4,20.58
8/24/2010,20,14,6,0,4.4,20.58
8/23/2010,20,14,6,0,4.4,20.58
8/22/2010,20,14,6,0,4.4,20.58
8/21/2010,20,14,6,0,4.4,20.58
8/20/2010,20,14,6,0,4.4,20.58
8/19/2010,20,14,6,0,4.4,20.58
8/18/2010,20,14,6,0,4.4,20.58
8/17/2010,20,14,6,0,4.4,20.58
8/16/2010,20,14,6,0,4.4,20.58
8/15/2010,20,14,6,0,4.4,20.58
8/14/2010,20,14,6,0,4.4,20.58
8/13/2010,20,14,6,0,4.4,20.58
8/12/2010,20,14,6,0,4.4,20.58
8/11/2010,20,14,6,0,4.4,20.58
8/10/2010,20,14,6,0,4.4,20.58
8/9/2010,20,14,6,0,4.4,20.58
8/8/2010,20,14,6,0,4.4,20.58
8/7/2010,20,14,6,0,4.4,20.58
8/6/2010,20,14,6,0,4.4,20.58
8/5/2010,20,14,6,0,4.4,20.58
8/4/2010,20,14,6,0,4.4,20.58
8/3/2010,20,14,6,0,4.4,20.58
8/2/2010,20,14,6,0,4.4,20.58
8/1/2010,20,14,6,0,4.4,20.58
7/31/2010,20,14,6,0,4.4,20.58
7/30/2010,20,14,6,0,4.4,20.58
7/29/2010,20,14,6,0,4.4,20.58
7/28/2010,20,14,6,0,4.4,20.41
7/27/2010,20,14,6,0,4.4,20.41
7/26/2010,20,14,6,0,4.4,20.3
7/25/2010,20,14,6,0,4.4,20.3
7/24/2010,20,14,6,0,4.4,20.3
7/23/2010,20,14,6,0,4.4,20.3
7/22/2010,20,14,6,0,4.4,20.3
7/21/2010,20,14,6,0,4.4,20.3
7/20/2010,20,14,6,0,4.4,20.3
7/19/2010,20,14,6,0,4.4,20.3
7/18/2010,20,14,6,0,4.4,20.3
7/17/2010,20,14,6,0,4.4,20.3
7/16/2010,20,14,6,0,4.4,20.3
7/15/2010,20,14,6,0,4.4,20.41
7/14/2010,20,14,6,0,4.4,20.41
7/13/2010,20,14,6,0,4.4,20.41
7/12/2010,20,14,6,0,4.4,20.41
7/11/2010,19,13,6,0,4.368,20.3
7/10/2010,19,13,6,0,4.368,20.3
7/9/2010,19,13,6,0,4.368,20.3
7/8/2010,20,14,6,0,4.4,20.41
7/7/2010,20,14,6,0,4.4,20.41
7/6/2010,20,14,6,0,4.4,20.41
7/5/2010,20,14,6,0,4.4,20.41
7/4/2010,20,14,6,0,4.4,20.41
7/3/2010,20,14,6,0,4.4,20.41
7/2/2010,20,14,6,0,4.4,20.41
7/1/2010,20,14,6,0,4.4,20.41
6/30/2010,20,14,6,0,4.4,20.41
6/29/2010,20,14,6,0,4.4,20.41
6/28/2010,21,14,7,0,4.333,20.41
6/27/2010,21,14,7,0,4.333,20.41
6/26/2010,21,14,7,0,4.333,20.41
6/25/2010,21,14,7,0,4.333,20.48
6/24/2010,21,14,7,0,4.333,20.63
6/23/2010,21,14,7,0,4.333,20.57
6/22/2010,21,14,7,0,4.333,20.57
6/21/2010,21,14,7,0,4.333,20.57
6/20/2010,21,14,7,0,4.333,20.55
6/19/2010,21,14,7,0,4.333,20.55
6/18/2010,21,14,7,0,4.333,20.6
6/17/2010,21,14,7,0,4.333,20.6
6/16/2010,21,14,7,0,4.333,20.6
6/15/2010,21,14,7,0,4.333,20.85
6/14/2010,21,14,7,0,4.333,20.85
6/13/2010,21,14,7,0,4.333,20.85
6/12/2010,21,14,7,0,4.333,20.85
6/11/2010,21,14,7,0,4.333,20.85
6/10/2010,21,14,7,0,4.333,20.85
6/9/2010,21,14,7,0,4.333,20.85
6/8/2010,21,14,7,0,4.333,20.85
6/7/2010,21,14,7,0,4.333,20.85
6/6/2010,21,14,7,0,4.333,20.85
6/5/2010,21,14,7,0,4.333,20.85
6/4/2010,21,14,7,0,4.333,20.85
6/3/2010,21,14,7,0,4.333,20.85
6/2/2010,21,14,7,0,4.333,20.85
6/1/2010,21,14,7,0,4.333,20.85
5/31/2010,21,14,7,0,4.333,20.85
5/30/2010,21,14,7,0,4.333,20.85
5/29/2010,21,14,7,0,4.333,20.85
5/28/2010,21,14,7,0,4.333,20.85
5/27/2010,21,14,7,0,4.333,20.85
5/26/2010,21,14,7,0,4.333,20.85
5/25/2010,21,14,7,0,4.333,20.85
5/24/2010,21,13,8,0,4.238,20.85
5/23/2010,21,13,8,0,4.238,20.87
5/22/2010,21,13,8,0,4.238,20.87
5/21/2010,21,13,8,0,4.238,20.87
5/20/2010,21,13,8,0,4.238,20.87
5/19/2010,21,13,8,0,4.238,20.87
5/18/2010,21,13,8,0,4.238,20.87
5/17/2010,21,13,8,0,4.238,20.87
5/16/2010,21,13,8,0,4.238,20.87
5/15/2010,21,13,8,0,4.238,20.87
5/14/2010,21,13,8,0,4.238,20.87
5/13/2010,21,13,8,0,4.238,20.87
5/12/2010,21,13,8,0,4.238,20.87
5/11/2010,21,13,8,0,4.238,20.87
5/10/2010,21,13,8,0,4.238,20.87
5/9/2010,22,12,10,0,4.091,20.83
5/8/2010,22,12,10,0,4.091,20.83
5/7/2010,22,12,10,0,4.091,20.83
5/6/2010,22,12,10,0,4.091,20.83
5/5/2010,22,12,10,0,4.091,20.41
5/4/2010,22,12,10,0,4.091,20.41
5/3/2010,22,12,10,0,4.091,20.41
5/2/2010,22,12,10,0,4.091,20.41
5/1/2010,22,12,10,0,4.091,20.41
4/30/2010,22,12,10,0,4.091,20.41
4/29/2010,22,12,10,0,4.091,20.41
4/28/2010,22,12,10,0,4.091,20.34
4/27/2010,22,12,10,0,4.091,20.34
4/26/2010,22,12,10,0,4.091,20.34
4/25/2010,22,12,10,0,4.091,20.34
4/24/2010,22,12,10,0,4.091,20.34
4/23/2010,22,12,10,0,4.091,20.34
4/22/2010,22,12,10,0,4.091,20.34
4/21/2010,22,12,10,0,4.091,20.34
4/20/2010,22,12,10,0,4.091,20.34
4/19/2010,22,12,10,0,4.091,20.34
4/18/2010,22,12,10,0,4.091,20.34
4/17/2010,22,12,10,0,4.091,20.34
4/16/2010,22,12,10,0,4.091,20.34
4/15/2010,22,12,10,0,4.091,20.34
4/14/2010,22,12,10,0,4.091,20.2
4/13/2010,22,12,10,0,4.091,20.2
4/12/2010,22,12,10,0,4.091,20.2
4/11/2010,22,12,10,0,4.091,20.2
4/10/2010,22,12,10,0,4.091,20.2
4/9/2010,22,12,10,0,4.091,20.2
4/8/2010,22,12,10,0,4.091,20.2
4/7/2010,22,12,10,0,4.091,20.2
4/6/2010,22,12,10,0,4.091,20.2
4/5/2010,22,12,10,0,4.091,20.2
4/4/2010,22,12,10,0,4.091,20.2
4/3/2010,22,12,10,0,4.091,20.2
4/2/2010,22,12,10,0,4.091,20.2
4/1/2010,22,12,10,0,4.091,20.2
3/31/2010,22,12,10,0,4.091,20.2
3/30/2010,22,12,10,0,4.091,20.2
3/29/2010,22,12,10,0,4.091,20.2
3/28/2010,22,12,10,0,4.091,20.2
3/27/2010,22,12,10,0,4.091,20.2
3/26/2010,22,12,10,0,4.091,20.2
3/25/2010,22,12,10,0,4.091,20.2
3/24/2010,22,11,11,0,4,20.1
3/23/2010,22,11,11,0,4,20.1
3/22/2010,22,11,11,0,4,20.1
3/21/2010,22,11,11,0,4,20.1
3/20/2010,22,11,11,0,4,20.1
3/19/2010,22,11,11,0,4,20.1
3/18/2010,22,11,11,0,4,20.1
3/17/2010,22,10,12,0,3.909,18.38
3/16/2010,22,10,12,0,3.909,18.35
3/15/2010,22,10,12,0,3.909,18.35
3/14/2010,22,10,12,0,3.909,18.02
3/13/2010,22,10,12,0,3.909,18.02
3/12/2010,22,10,12,0,3.909,18.02
3/11/2010,22,10,12,0,3.909,18.02
3/10/2010,22,10,12,0,3.909,18.02
3/9/2010,22,10,12,0,3.909,18.02
3/8/2010,22,10,12,0,3.909,18.14
3/7/2010,22,10,12,0,3.909,18.14
3/6/2010,22,10,12,0,3.909,18.14
3/5/2010,22,10,12,0,3.909,18.14
3/4/2010,22,10,12,0,3.909,18.14
3/3/2010,22,10,12,0,3.909,18.14
3/2/2010,22,10,12,0,3.909,18.14
3/1/2010,22,10,12,0,3.909,18.14
2/28/2010,22,10,12,0,3.909,18.14
2/27/2010,22,10,12,0,3.909,18.14
2/26/2010,22,10,12,0,3.909,18.14
2/25/2010,22,10,12,0,3.909,18.14
2/24/2010,22,10,12,0,3.909,18.14
2/23/2010,22,10,12,0,3.909,18.14
2/22/2010,22,10,12,0,3.909,18.14
2/21/2010,22,10,12,0,3.909,18.14
2/20/2010,22,10,12,0,3.909,18.14
2/19/2010,22,10,12,0,3.909,18.14
2/18/2010,22,10,12,0,3.909,18.14
2/17/2010,22,10,12,0,3.909,18.14
2/16/2010,22,10,12,0,3.909,18.14
2/15/2010,22,10,12,0,3.909,18.14
2/14/2010,22,10,12,0,3.909,18.14
2/13/2010,22,10,12,0,3.909,18.14
2/12/2010,22,10,12,0,3.909,18.14
2/11/2010,22,10,12,0,3.909,18.14
2/10/2010,22,10,12,0,3.909,18.14
2/9/2010,22,10,12,0,3.909,18.14
2/8/2010,22,10,12,0,3.909,18.14
2/7/2010,22,10,12,0,3.909,18.14
2/6/2010,22,10,12,0,3.909,18.14
2/5/2010,22,10,12,0,3.909,18.14
2/4/2010,22,10,12,0,3.909,18.14
2/3/2010,22,10,12,0,3.909,18.14
2/2/2010,22,10,12,0,3.909,18.14
2/1/2010,22,10,12,0,3.909,18.14
1/31/2010,22,10,12,0,3.909,18.14
1/30/2010,22,10,12,0,3.909,18.14
1/29/2010,22,10,12,0,3.909,18.14
1/28/2010,22,10,12,0,3.909,18.14
1/27/2010,22,10,12,0,3.909,18.14
1/26/2010,22,10,12,0,3.909,18.14
1/25/2010,22,10,12,0,3.909,18.14
1/24/2010,22,10,12,0,3.909,18.14
1/23/2010,22,10,12,0,3.909,18.14
1/22/2010,22,10,12,0,3.909,18.14
1/21/2010,22,10,12,0,3.909,18.14
1/20/2010,21,9,12,0,3.857,18.08
1/19/2010,21,9,12,0,3.857,18.08
1/18/2010,21,9,12,0,3.857,18.08
1/17/2010,21,9,12,0,3.857,18.08
1/16/2010,21,9,12,0,3.857,18.08
1/15/2010,21,9,12,0,3.857,18.08
1/14/2010,21,9,12,0,3.857,17.98
1/13/2010,21,9,12,0,3.857,17.98
1/12/2010,21,9,12,0,3.857,17.98
1/11/2010,21,9,12,0,3.857,17.98
1/10/2010,20,9,11,0,3.9,18.1
1/9/2010,20,9,11,0,3.9,18.1
1/8/2010,20,9,11,0,3.9,18.1
1/7/2010,20,9,11,0,3.9,18.1
1/6/2010,20,9,11,0,3.9,18.1
1/5/2010,20,9,11,0,3.9,18.1
1/4/2010,20,9,11,0,3.9,18.05
1/3/2010,20,9,11,0,3.9,18.05
1/2/2010,20,9,11,0,3.9,18.05
1/1/2010,20,9,11,0,3.9,18.05
12/31/2009,20,9,11,0,3.9,18.05
12/30/2009,20,9,11,0,3.9,18.05
12/29/2009,20,9,11,0,3.9,18.05
12/28/2009,20,9,11,0,3.9,18.05
12/27/2009,20,9,11,0,3.9,18.05
12/26/2009,20,9,11,0,3.9,18.05
12/25/2009,20,9,11,0,3.9,18.05
12/24/2009,20,9,11,0,3.9,18.05
12/23/2009,20,9,11,0,3.9,18.05
12/22/2009,20,9,11,0,3.9,18.05
12/21/2009,20,9,11,0,3.9,18.05
12/20/2009,20,9,11,0,3.9,18.05
12/19/2009,20,9,11,0,3.9,18.05
12/18/2009,20,9,11,0,3.9,18.05
12/17/2009,20,9,10,1,3.85,17.42
12/16/2009,20,9,10,1,3.85,17.42
12/15/2009,20,9,10,1,3.85,17.42
12/14/2009,20,9,10,1,3.85,17.42
12/13/2009,20,9,10,1,3.85,17.03
12/12/2009,20,9,10,1,3.85,17.03
12/11/2009,20,9,10,1,3.85,17.03
12/10/2009,20,9,10,1,3.85,17.28
12/9/2009,20,9,10,1,3.85,17.28
12/8/2009,20,9,10,1,3.85,17.28
12/7/2009,20,9,10,1,3.85,17.28
12/6/2009,20,9,10,1,3.85,17.28
12/5/2009,20,9,10,1,3.85,17.28
12/4/2009,20,9,10,1,3.85,17.28
12/3/2009,20,9,10,1,3.85,17.28
12/2/2009,20,9,10,1,3.85,17.28
12/1/2009,20,9,10,1,3.85,17.28
11/30/2009,20,9,10,1,3.85,17.28
11/29/2009,20,9,10,1,3.85,17.28
11/28/2009,20,9,10,1,3.85,17.28
11/27/2009,20,9,10,1,3.85,17.28
11/26/2009,20,9,10,1,3.85,17.28
11/25/2009,20,9,10,1,3.85,17.28
11/24/2009,20,9,10,1,3.85,17.28
11/23/2009,20,9,10,1,3.85,17.28
11/22/2009,20,9,10,1,3.85,17.28
11/21/2009,20,9,10,1,3.85,17.28
11/20/2009,20,9,10,1,3.85,17.28
11/19/2009,20,9,10,1,3.85,17.28
11/18/2009,20,9,10,1,3.85,17.28
11/17/2009,20,9,10,1,3.85,17.28
11/16/2009,20,9,10,1,3.85,17.28
11/15/2009,20,9,10,1,3.85,17.28
11/14/2009,20,9,10,1,3.85,17.28
11/13/2009,20,9,10,1,3.85,17.28
11/12/2009,20,9,10,1,3.85,17.28
11/11/2009,20,9,10,1,3.85,17.28
11/10/2009,20,9,10,1,3.85,17.28
11/9/2009,20,9,10,1,3.85,17.28
11/8/2009,20,9,10,1,3.85,17.28
11/7/2009,20,9,10,1,3.85,17.28
11/6/2009,20,9,10,1,3.85,17.28
11/5/2009,19,8,10,1,3.789,17.28
11/4/2009,19,8,10,1,3.789,17.28
11/3/2009,19,8,10,1,3.789,17.28
11/2/2009,19,8,10,1,3.789,17.28
11/1/2009,19,8,10,1,3.789,17.28
10/31/2009,19,8,10,1,3.789,17.28
10/30/2009,19,8,10,1,3.789,17.28
10/29/2009,19,8,10,1,3.789,17.28
10/28/2009,19,8,10,1,3.789,16.94
10/27/2009,19,8,10,1,3.789,16.94
10/26/2009,19,8,10,1,3.789,16.94
10/25/2009,19,8,10,1,3.789,16.94
10/24/2009,19,8,10,1,3.789,16.94
10/23/2009,19,8,10,1,3.789,16.94
10/22/2009,19,8,10,1,3.789,16.94
10/21/2009,19,8,10,1,3.789,16.94
10/20/2009,19,8,10,1,3.789,16.94
10/19/2009,19,8,10,1,3.789,16.94
10/18/2009,19,8,10,1,3.789,16.94
10/17/2009,19,8,10,1,3.789,16.94
10/16/2009,19,8,10,1,3.789,16.94
10/15/2009,19,8,10,1,3.789,16.94
10/14/2009,19,8,10,1,3.789,16.94
10/13/2009,19,8,10,1,3.789,16.72
10/12/2009,18,8,9,1,3.833,16.72
10/11/2009,18,8,9,1,3.833,16.72
10/10/2009,18,8,9,1,3.833,16.72
10/9/2009,18,8,9,1,3.833,16.72
10/8/2009,18,8,9,1,3.833,16.72
