Date,Total,Buys,Holds,Sells,Rating,Target Px
6/4/2010,25,15,8,2,4.04,50.44
6/3/2010,25,15,8,2,4.04,50.44
6/2/2010,25,15,8,2,4.04,50.44
6/1/2010,25,15,8,2,4.04,50.44
5/31/2010,25,15,8,2,4.04,50.44
5/30/2010,25,15,8,2,4.04,50.44
5/29/2010,25,15,8,2,4.04,50.44
5/28/2010,25,15,8,2,4.04,50.44
5/27/2010,25,15,8,2,4.04,50.44
5/26/2010,25,14,9,2,3.96,50.61
5/25/2010,25,14,9,2,3.96,50.61
5/24/2010,25,14,9,2,3.96,50.61
5/23/2010,25,14,9,2,3.96,50.61
5/22/2010,25,14,9,2,3.96,50.61
5/21/2010,25,14,9,2,3.96,50.61
5/20/2010,25,14,9,2,3.96,50.61
5/19/2010,25,14,9,2,3.96,50.61
5/18/2010,25,14,9,2,3.96,50.61
5/17/2010,25,14,9,2,3.96,50.61
5/16/2010,25,14,9,2,3.96,50.61
5/15/2010,25,14,9,2,3.96,50.61
5/14/2010,25,14,9,2,3.96,50.61
5/13/2010,25,14,9,2,3.96,50.61
5/12/2010,25,14,9,2,3.96,50.61
5/11/2010,25,14,9,2,3.96,50.61
5/10/2010,25,13,10,2,3.88,50.56
5/9/2010,25,13,10,2,3.88,50.56
5/8/2010,25,13,10,2,3.88,50.56
5/7/2010,25,13,10,2,3.88,50.56
5/6/2010,25,13,10,2,3.88,50.56
5/5/2010,25,13,10,2,3.88,50.56
5/4/2010,25,13,10,2,3.88,50.56
5/3/2010,25,13,10,2,3.88,50.56
5/2/2010,25,13,10,2,3.88,50.56
5/1/2010,25,13,10,2,3.88,50.56
4/30/2010,25,13,10,2,3.88,50.56
4/29/2010,25,13,10,2,3.88,50.56
4/28/2010,25,13,10,2,3.88,50.56
4/27/2010,25,13,10,2,3.88,50.56
4/26/2010,25,13,10,2,3.88,50.56
4/25/2010,25,13,10,2,3.88,50.39
4/24/2010,25,13,10,2,3.88,50.41
4/23/2010,25,13,10,2,3.88,50.41
4/22/2010,25,13,10,2,3.88,46.41
4/21/2010,25,13,10,2,3.88,46.41
4/20/2010,26,13,11,2,3.846,46.41
4/19/2010,26,13,11,2,3.846,46.18
4/18/2010,26,13,11,2,3.846,46.18
4/17/2010,26,13,11,2,3.846,46.18
4/16/2010,26,13,11,2,3.846,46.18
4/15/2010,26,13,11,2,3.846,45.88
4/14/2010,26,13,11,2,3.846,45.88
4/13/2010,26,13,11,2,3.846,45.88
4/12/2010,26,13,11,2,3.846,45.88
4/11/2010,26,13,11,2,3.846,45.56
4/10/2010,26,13,11,2,3.846,45.56
4/9/2010,26,13,11,2,3.846,45.56
4/8/2010,26,13,11,2,3.846,45.56
4/7/2010,26,13,11,2,3.846,45.71
4/6/2010,26,13,11,2,3.846,45.71
4/5/2010,26,13,11,2,3.846,45.71
4/4/2010,26,13,11,2,3.846,45.71
4/3/2010,26,13,11,2,3.846,45.71
4/2/2010,26,13,11,2,3.846,45.71
4/1/2010,26,13,11,2,3.846,45.71
3/31/2010,26,13,11,2,3.846,45.71
3/30/2010,26,13,11,2,3.846,45.71
3/29/2010,26,13,11,2,3.846,45.71
3/28/2010,26,13,11,2,3.846,45.71
3/27/2010,26,13,11,2,3.846,45.71
3/26/2010,26,13,11,2,3.846,45.71
3/25/2010,26,13,11,2,3.846,45.71
3/24/2010,26,13,11,2,3.846,45.71
3/23/2010,26,13,11,2,3.846,45.71
3/22/2010,26,13,11,2,3.846,45.71
3/21/2010,26,13,11,2,3.846,45.71
3/20/2010,26,13,11,2,3.846,45.71
3/19/2010,26,13,11,2,3.846,45.71
3/18/2010,26,13,11,2,3.846,45.71
3/17/2010,26,13,11,2,3.846,45.71
3/16/2010,26,13,11,2,3.846,45.71
3/15/2010,26,13,11,2,3.846,45.71
3/14/2010,26,13,11,2,3.846,45.71
3/13/2010,26,13,11,2,3.846,45.71
3/12/2010,26,13,11,2,3.846,45.71
3/11/2010,26,13,11,2,3.846,45.71
3/10/2010,26,13,11,2,3.846,45.71
3/9/2010,26,13,11,2,3.846,45.71
3/8/2010,26,13,11,2,3.846,45.71
3/7/2010,26,13,11,2,3.846,45.71
3/6/2010,26,13,11,2,3.846,45.71
3/5/2010,26,13,11,2,3.846,45.71
3/4/2010,26,13,11,2,3.846,45.71
3/3/2010,26,13,11,2,3.846,45.71
3/2/2010,26,13,11,2,3.846,45.71
3/1/2010,26,13,11,2,3.846,45.71
2/28/2010,26,13,11,2,3.846,45.71
2/27/2010,26,13,11,2,3.846,45.71
2/26/2010,26,13,11,2,3.846,45.71
2/25/2010,26,13,11,2,3.846,45.71
2/24/2010,26,13,11,2,3.846,45.71
2/23/2010,26,13,11,2,3.846,45.71
2/22/2010,26,13,11,2,3.846,45.71
2/21/2010,26,13,11,2,3.846,45.71
2/20/2010,26,13,11,2,3.846,45.71
2/19/2010,26,13,11,2,3.846,45.71
2/18/2010,26,13,11,2,3.846,45.71
2/17/2010,26,13,11,2,3.846,45.71
2/16/2010,26,13,11,2,3.846,45.71
2/15/2010,26,13,11,2,3.846,45.71
2/14/2010,26,13,11,2,3.846,45.71
2/13/2010,26,13,11,2,3.846,45.71
2/12/2010,26,13,11,2,3.846,45.71
2/11/2010,26,13,11,2,3.846,45.71
2/10/2010,26,13,11,2,3.846,45.71
2/9/2010,26,13,11,2,3.846,45.71
2/8/2010,26,13,11,2,3.846,45.71
2/7/2010,26,13,11,2,3.846,45.71
2/6/2010,26,13,11,2,3.846,45.71
2/5/2010,26,13,11,2,3.846,45.71
2/4/2010,26,13,11,2,3.846,45.71
2/3/2010,26,13,11,2,3.846,45.67
2/2/2010,26,13,11,2,3.846,45.67
2/1/2010,26,12,12,2,3.769,45.67
1/31/2010,26,12,12,2,3.769,45.67
1/30/2010,26,12,12,2,3.769,45.67
1/29/2010,26,12,12,2,3.769,45.67
1/28/2010,26,12,12,2,3.769,45.67
1/27/2010,26,12,12,2,3.769,45.67
1/26/2010,26,12,12,2,3.769,45.67
1/25/2010,26,12,11,3,3.692,45.22
1/24/2010,26,12,11,3,3.692,45.22
1/23/2010,26,12,11,3,3.692,45.22
1/22/2010,26,12,11,3,3.692,45.22
1/21/2010,26,12,11,3,3.692,44.61
1/20/2010,26,12,11,3,3.692,44.44
1/19/2010,26,12,11,3,3.692,43.56
1/18/2010,26,12,11,3,3.692,43.17
1/17/2010,26,12,11,3,3.692,43.17
1/16/2010,26,12,11,3,3.692,43.17
1/15/2010,26,12,11,3,3.692,43.17
1/14/2010,26,12,11,3,3.692,43.17
1/13/2010,26,12,11,3,3.692,43.17
1/12/2010,26,12,11,3,3.692,43.17
1/11/2010,26,12,11,3,3.692,42.61
1/10/2010,26,12,11,3,3.692,42.61
1/9/2010,26,12,11,3,3.692,42.61
1/8/2010,26,12,11,3,3.692,42.61
1/7/2010,26,12,11,3,3.692,42.41
1/6/2010,26,12,11,3,3.692,41.88
1/5/2010,26,11,12,3,3.615,41.59
1/4/2010,26,11,12,3,3.615,41.59
1/3/2010,26,11,12,3,3.577,41.59
1/2/2010,26,11,12,3,3.577,41.59
1/1/2010,26,11,12,3,3.577,41.59
12/31/2009,26,11,12,3,3.577,41.59
12/30/2009,26,11,12,3,3.577,41.59
12/29/2009,26,11,12,3,3.577,41.59
12/28/2009,26,11,12,3,3.577,41.59
12/27/2009,26,11,12,3,3.577,41.59
12/26/2009,26,11,12,3,3.577,41.59
12/25/2009,26,11,12,3,3.577,41.59
12/24/2009,26,11,12,3,3.577,41.59
12/23/2009,26,11,12,3,3.577,41.59
12/22/2009,26,11,12,3,3.577,41.59
12/21/2009,26,11,12,3,3.577,41.59
12/20/2009,26,11,12,3,3.577,41.59
12/19/2009,26,11,12,3,3.577,41.59
12/18/2009,26,11,12,3,3.577,41.59
12/17/2009,26,11,12,3,3.577,41.59
12/16/2009,26,11,12,3,3.577,41.59
12/15/2009,25,10,12,3,3.52,41.59
12/14/2009,24,10,11,3,3.542,40.81
12/13/2009,24,10,11,3,3.542,40.81
12/12/2009,24,10,11,3,3.542,40.81
12/11/2009,24,10,11,3,3.542,40.81
12/10/2009,24,10,11,3,3.542,40.81
12/9/2009,24,10,11,3,3.542,40.81
12/8/2009,24,10,11,3,3.542,40.53
12/7/2009,24,10,11,3,3.542,40.53
12/6/2009,24,10,10,4,3.458,39.32
12/5/2009,24,10,10,4,3.458,39.32
12/4/2009,24,10,10,4,3.458,39.32
12/3/2009,24,10,10,4,3.458,39.32
12/2/2009,24,10,10,4,3.458,39.32
12/1/2009,24,10,10,4,3.458,39.32
11/30/2009,24,10,10,4,3.458,39.32
11/29/2009,25,10,11,4,3.44,39.03
11/28/2009,25,10,11,4,3.44,39.03
11/27/2009,25,10,11,4,3.44,39.03
11/26/2009,25,10,11,4,3.44,39.03
11/25/2009,25,10,11,4,3.44,39.03
11/24/2009,25,10,11,4,3.44,39.03
11/23/2009,25,10,11,4,3.44,39.03
11/22/2009,24,9,11,4,3.375,38.32
11/21/2009,24,9,11,4,3.375,38.32
11/20/2009,24,9,11,4,3.375,38.32
11/19/2009,24,9,11,4,3.375,38.32
11/18/2009,24,9,11,4,3.375,38.32
11/17/2009,24,9,11,4,3.375,38.32
11/16/2009,24,9,11,4,3.375,38.32
11/15/2009,24,9,11,4,3.375,37.97
11/14/2009,24,9,11,4,3.375,37.97
11/13/2009,24,9,11,4,3.375,37.97
11/12/2009,24,9,11,4,3.375,37.97
11/11/2009,24,9,11,4,3.375,37.97
11/10/2009,24,9,11,4,3.375,37.97
11/9/2009,24,9,11,4,3.375,37.97
11/8/2009,24,9,11,4,3.375,37.97
11/7/2009,24,9,11,4,3.375,37.97
11/6/2009,24,9,11,4,3.375,37.97
11/5/2009,24,9,11,4,3.375,37.97
11/4/2009,24,9,11,4,3.375,37.97
11/3/2009,24,9,11,4,3.375,37.97
11/2/2009,24,9,11,4,3.375,37.97
11/1/2009,24,9,11,4,3.375,37.97
10/31/2009,24,9,11,4,3.375,37.97
10/30/2009,24,9,11,4,3.375,37.97
10/29/2009,24,9,11,4,3.375,37.79
10/28/2009,24,9,11,4,3.375,37.79
10/27/2009,24,9,11,4,3.375,37.79
10/26/2009,24,9,11,4,3.375,37.79
10/25/2009,24,8,12,4,3.292,37.03
10/24/2009,24,8,12,4,3.292,37.03
10/23/2009,24,8,12,4,3.292,37.03
10/22/2009,24,8,12,4,3.292,35.09
10/21/2009,24,8,12,4,3.292,35.09
10/20/2009,24,8,12,4,3.292,34.72
10/19/2009,24,8,12,4,3.292,34.72
10/18/2009,24,8,11,5,3.208,34.17
10/17/2009,24,8,11,5,3.208,34.17
10/16/2009,24,8,11,5,3.208,34.17
10/15/2009,24,8,11,5,3.208,34.17
10/14/2009,23,8,10,5,3.217,33.59
10/13/2009,24,9,10,5,3.292,33.59
10/12/2009,24,9,10,5,3.292,33.59
10/11/2009,24,9,10,5,3.292,33.59
10/10/2009,24,9,10,5,3.292,33.59
10/9/2009,24,9,10,5,3.292,33.59
10/8/2009,24,9,10,5,3.292,33.59
10/7/2009,24,9,10,5,3.292,33.59
10/6/2009,24,9,10,5,3.292,33.59
10/5/2009,23,9,9,5,3.304,33.37
10/4/2009,23,9,9,5,3.304,33.37
10/3/2009,23,9,9,5,3.304,33.37
10/2/2009,23,9,9,5,3.304,33.37
10/1/2009,23,9,9,5,3.304,33.37
9/30/2009,23,9,9,5,3.304,33.37
9/29/2009,23,9,9,5,3.304,33.37
9/28/2009,23,9,9,5,3.304,33.37
9/27/2009,23,9,9,5,3.304,33.37
9/26/2009,23,9,9,5,3.304,33.37
9/25/2009,23,9,9,5,3.304,33.37
9/24/2009,23,9,9,5,3.304,33.37
9/23/2009,22,7,10,5,3.182,31.93
9/22/2009,22,7,10,5,3.182,31.93
9/21/2009,22,7,10,5,3.182,31.93
9/20/2009,22,7,10,5,3.182,31.93
9/19/2009,22,7,10,5,3.182,31.93
9/18/2009,22,7,10,5,3.182,31.93
9/17/2009,22,7,10,5,3.182,31.93
9/16/2009,23,7,10,6,3.087,31.93
9/15/2009,23,7,9,7,3,30.79
9/14/2009,23,7,9,7,3,30.79
9/13/2009,23,7,9,7,3,30.14
9/12/2009,23,7,9,7,3,30.14
9/11/2009,23,7,9,7,3,30.14
9/10/2009,23,7,9,7,3,30.14
9/9/2009,23,7,9,7,3,30.14
9/8/2009,23,7,9,7,3,29.86
9/7/2009,23,7,9,7,3,29.64
9/6/2009,23,7,9,7,3,29.64
9/5/2009,23,7,9,7,3,29.64
9/4/2009,23,7,9,7,3,29.64
9/3/2009,23,7,9,7,3,29.64
9/2/2009,23,7,9,7,3,29.64
9/1/2009,23,7,9,7,3,29.64
8/31/2009,23,7,9,7,3,29.64
8/30/2009,23,7,9,7,3,29.64
8/29/2009,23,7,9,7,3,29.64
8/28/2009,23,7,9,7,3,29.64
8/27/2009,23,7,9,7,3,29.64
8/26/2009,23,7,9,7,3,29.64
8/25/2009,23,7,9,7,3,29.64
8/24/2009,23,7,9,7,3,29.64
8/23/2009,23,6,10,7,2.913,28.93
8/22/2009,23,6,10,7,2.913,28.93
8/21/2009,23,6,10,7,2.913,28.93
8/20/2009,23,6,10,7,2.913,28.93
8/19/2009,23,6,10,7,2.913,28.93
8/18/2009,23,6,10,7,2.913,28.93
8/17/2009,23,5,11,7,2.826,28.36
8/16/2009,23,5,11,7,2.826,28.36
8/15/2009,23,5,11,7,2.826,28.36
8/14/2009,23,5,11,7,2.826,28.36
8/13/2009,23,5,11,7,2.826,28.36
8/12/2009,23,5,11,7,2.826,27.73
8/11/2009,23,5,11,7,2.826,27.73
8/10/2009,23,5,11,7,2.826,27.73
8/9/2009,22,5,11,6,2.909,27.86
8/8/2009,22,5,11,6,2.909,27.86
8/7/2009,22,5,11,6,2.909,27.86
8/6/2009,22,5,11,6,2.909,27.86
8/5/2009,22,4,12,6,2.818,26.14
8/4/2009,22,4,12,6,2.818,26.14
8/3/2009,22,4,12,6,2.818,26.14
8/2/2009,22,4,12,6,2.818,26.14
8/1/2009,22,4,12,6,2.818,26.14
7/31/2009,22,4,12,6,2.818,26.14
7/30/2009,22,4,12,6,2.818,26.14
7/29/2009,22,4,12,6,2.818,26.14
7/28/2009,22,4,12,6,2.818,26.14
7/27/2009,22,5,11,6,2.909,25.86
7/26/2009,22,5,11,6,2.909,25.86
7/25/2009,22,5,11,6,2.909,25.86
7/24/2009,22,5,11,6,2.909,25.86
7/23/2009,22,5,11,6,2.909,24.71
7/22/2009,22,5,11,6,2.909,24.71
7/21/2009,22,5,11,6,2.909,24.71
7/20/2009,22,5,11,6,2.909,24.71
7/19/2009,22,5,11,6,2.909,24.71
7/18/2009,22,5,11,6,2.909,24.71
7/17/2009,22,5,11,6,2.909,24.71
7/16/2009,22,5,11,6,2.909,24.71
7/15/2009,22,5,10,7,2.818,24.46
7/14/2009,22,4,10,8,2.636,23
7/13/2009,22,4,10,8,2.636,23
7/12/2009,22,4,10,8,2.636,23
7/11/2009,22,4,10,8,2.636,23
7/10/2009,22,4,10,8,2.636,23
7/9/2009,22,4,10,8,2.636,23.15
7/8/2009,22,4,10,8,2.636,23.15
7/7/2009,22,4,10,8,2.636,23.15
7/6/2009,22,4,10,8,2.636,23.15
7/5/2009,22,4,9,9,2.545,23.15
7/4/2009,22,4,9,9,2.545,23.15
7/3/2009,22,4,9,9,2.545,23.15
7/2/2009,22,4,9,9,2.545,23.15
7/1/2009,22,4,9,9,2.545,23.15
6/30/2009,22,4,9,9,2.545,23.15
6/29/2009,22,4,9,9,2.545,23.15
6/28/2009,22,4,9,9,2.545,22.31
6/27/2009,22,4,9,9,2.545,22.31
6/26/2009,22,4,9,9,2.545,22.31
6/25/2009,22,4,9,9,2.545,22.31
6/24/2009,22,4,9,9,2.545,22.31
6/23/2009,22,4,9,9,2.545,22.31
6/22/2009,22,4,9,9,2.545,22.31
6/21/2009,22,4,9,9,2.545,22.31
6/20/2009,22,4,9,9,2.545,22.31
6/19/2009,22,4,9,9,2.545,22.31
6/18/2009,22,4,9,9,2.545,22.31
6/17/2009,22,4,9,9,2.545,22.31
6/16/2009,22,4,9,9,2.545,22.31
6/15/2009,22,4,9,9,2.545,22.31
6/14/2009,22,4,9,9,2.545,22.31
6/13/2009,22,4,9,9,2.545,22.31
6/12/2009,22,4,9,9,2.545,22.31
6/11/2009,22,4,9,9,2.545,22.31
6/10/2009,22,4,9,9,2.545,22.31
6/9/2009,22,4,9,9,2.545,22.31
6/8/2009,22,4,9,9,2.545,22.31
6/7/2009,22,4,9,9,2.545,22.31
6/6/2009,22,4,9,9,2.545,22.31
6/5/2009,22,4,9,9,2.545,22.31
6/4/2009,22,4,9,9,2.545,22.08
6/3/2009,22,4,9,9,2.545,22.08
6/2/2009,22,4,9,9,2.545,22.08
6/1/2009,20,4,8,8,2.6,22.73
5/31/2009,22,4,9,9,2.545,21.54
5/30/2009,22,4,9,9,2.545,21.54
5/29/2009,22,4,9,9,2.545,21.54
5/28/2009,22,4,9,9,2.545,21.54
5/27/2009,22,4,9,9,2.545,21.54
5/26/2009,22,4,9,9,2.545,21.54
5/25/2009,22,4,9,9,2.545,21.54
5/24/2009,22,4,9,9,2.545,21.54
5/23/2009,22,4,9,9,2.545,21.54
5/22/2009,22,4,9,9,2.545,21.54
5/21/2009,22,4,9,9,2.545,21.15
5/20/2009,22,4,9,9,2.545,21.15
5/19/2009,22,4,9,9,2.545,21.15
5/18/2009,22,4,9,9,2.545,21.42
5/17/2009,22,4,9,9,2.545,21.42
5/16/2009,22,4,9,9,2.545,21.42
5/15/2009,22,4,9,9,2.545,21.42
5/14/2009,22,4,9,9,2.545,21.42
5/13/2009,23,4,10,9,2.565,20.77
5/12/2009,23,4,10,9,2.565,20.77
5/11/2009,22,4,10,8,2.636,20.23
5/10/2009,22,4,10,8,2.636,19.77
5/9/2009,22,4,10,8,2.636,19.77
5/8/2009,22,4,10,8,2.636,19.77
5/7/2009,22,4,10,8,2.636,19.54
5/6/2009,22,4,9,9,2.545,18.12
5/5/2009,22,4,9,9,2.545,18.12
5/4/2009,22,4,9,9,2.545,18.12
5/3/2009,22,4,9,9,2.545,18.12
5/2/2009,22,4,9,9,2.545,18.12
5/1/2009,22,4,9,9,2.545,18.12
4/30/2009,22,4,9,9,2.545,18.12
4/29/2009,22,4,9,9,2.545,18.12
4/28/2009,22,4,9,9,2.545,18.12
4/27/2009,22,4,9,9,2.545,18.12
4/26/2009,22,4,9,9,2.545,18.12
4/25/2009,22,4,9,9,2.545,18.12
4/24/2009,22,4,9,9,2.545,18.12
4/23/2009,22,4,9,9,2.545,15.69
4/22/2009,22,4,9,9,2.545,15.31
4/21/2009,22,4,9,9,2.545,15.31
4/20/2009,22,4,9,9,2.545,15.31
4/19/2009,22,5,8,9,2.636,15.31
4/18/2009,22,5,8,9,2.636,15.31
4/17/2009,22,5,8,9,2.636,15.31
4/16/2009,22,5,8,9,2.636,15.71
4/15/2009,22,5,8,9,2.682,15.71
4/14/2009,22,5,8,9,2.682,15.71
4/13/2009,22,5,9,8,2.773,15.39
4/12/2009,22,5,9,8,2.773,15.39
4/11/2009,22,5,9,8,2.773,15.39
4/10/2009,22,5,9,8,2.773,15.39
4/9/2009,22,5,9,8,2.773,15.39
4/8/2009,22,5,9,8,2.773,15.39
4/7/2009,22,5,9,8,2.773,15.39
4/6/2009,22,5,9,8,2.773,15.39
4/5/2009,22,5,8,9,2.682,14.85
4/4/2009,22,5,8,9,2.682,14.85
4/3/2009,22,5,8,9,2.682,14.85
4/2/2009,22,5,8,9,2.682,14.85
4/1/2009,22,5,8,9,2.682,14.85
3/31/2009,21,5,7,9,2.667,14.85
3/30/2009,21,5,7,9,2.667,14.85
3/29/2009,21,5,7,9,2.667,14.85
3/28/2009,21,5,7,9,2.667,14.85
3/27/2009,21,5,7,9,2.667,14.85
3/26/2009,21,5,7,9,2.667,14.85
3/25/2009,22,5,7,10,2.591,14.79
3/24/2009,22,6,7,9,2.773,14.79
3/23/2009,22,6,7,9,2.773,14.79
3/22/2009,22,6,7,9,2.773,14.79
3/21/2009,22,6,7,9,2.773,14.79
3/20/2009,22,6,7,9,2.773,14.79
3/19/2009,22,6,7,9,2.773,14.93
3/18/2009,22,6,7,9,2.773,14.93
3/17/2009,22,6,7,9,2.773,14.93
3/16/2009,22,6,7,9,2.773,15.07
3/15/2009,22,6,7,9,2.773,15.07
3/14/2009,22,6,7,9,2.773,15.07
3/13/2009,22,6,7,9,2.773,15.07
3/12/2009,22,6,7,9,2.773,15.07
3/11/2009,22,6,7,9,2.773,15.43
3/10/2009,22,6,8,8,2.864,16.25
3/9/2009,22,6,8,8,2.864,16.25
3/8/2009,22,6,8,8,2.864,16.25
3/7/2009,22,6,8,8,2.864,16.25
3/6/2009,22,6,8,8,2.864,16.25
3/5/2009,22,6,8,8,2.864,16.25
3/4/2009,22,6,8,8,2.864,16.25
3/3/2009,22,6,8,8,2.864,16.25
3/2/2009,22,6,8,8,2.864,16.25
3/1/2009,22,6,8,8,2.864,16.25
2/28/2009,22,6,8,8,2.864,16.25
2/27/2009,22,6,8,8,2.864,16.25
2/26/2009,22,6,8,8,2.864,16.25
2/25/2009,22,6,8,8,2.864,16.25
2/24/2009,22,6,8,8,2.864,16.25
2/23/2009,22,6,8,8,2.864,16.25
2/22/2009,22,6,8,8,2.864,16.75
2/21/2009,22,6,8,8,2.864,16.75
2/20/2009,22,6,8,8,2.864,16.75
2/19/2009,22,6,8,8,2.864,16.75
2/18/2009,22,6,8,8,2.864,16.75
2/17/2009,23,6,9,8,2.87,16.96
2/16/2009,23,6,9,8,2.87,17.11
2/15/2009,23,6,9,8,2.87,17.11
2/14/2009,23,6,9,8,2.87,17.11
2/13/2009,23,6,9,8,2.87,17.17
2/12/2009,23,6,9,8,2.87,17.17
2/11/2009,23,6,9,8,2.87,17.17
2/10/2009,23,6,9,8,2.87,17.17
2/9/2009,23,6,9,8,2.87,17.17
2/8/2009,23,6,9,8,2.87,17.17
2/7/2009,23,6,9,8,2.87,17.17
2/6/2009,23,6,9,8,2.87,17.17
2/5/2009,23,6,9,8,2.87,17.17
2/4/2009,23,6,9,8,2.87,17.17
2/3/2009,23,6,9,8,2.87,17.17
2/2/2009,23,6,9,8,2.87,17.17
2/1/2009,23,6,9,8,2.87,17.17
1/31/2009,23,6,9,8,2.87,17.17
1/30/2009,23,6,9,8,2.87,17.17
1/29/2009,23,6,9,8,2.87,17.17
1/28/2009,23,6,9,8,2.87,17.17
1/27/2009,23,5,10,8,2.783,17.17
1/26/2009,23,4,10,9,2.609,20
1/25/2009,23,4,10,9,2.609,20.2
1/24/2009,23,4,10,9,2.609,20.2
1/23/2009,23,4,10,9,2.609,20.2
1/22/2009,23,4,10,9,2.609,20.2
1/21/2009,23,4,10,9,2.609,20.2
1/20/2009,23,4,10,9,2.609,20.4
1/19/2009,23,4,10,9,2.609,21.27
1/18/2009,23,4,10,9,2.609,21.27
1/17/2009,23,4,10,9,2.609,21.27
1/16/2009,23,4,10,9,2.609,21.27
1/15/2009,23,4,10,9,2.609,22.87
1/14/2009,22,4,10,8,2.636,22.87
1/13/2009,22,4,10,8,2.636,22.87
1/12/2009,22,4,10,8,2.636,22.87
1/11/2009,22,4,10,8,2.636,22.87
1/10/2009,22,4,10,8,2.636,22.87
1/9/2009,22,4,10,8,2.636,22.87
1/8/2009,22,4,10,8,2.636,23.27
1/7/2009,22,4,10,8,2.636,23.27
1/6/2009,22,4,10,8,2.636,23.27
1/5/2009,22,4,10,8,2.636,23.27
1/4/2009,22,4,10,8,2.636,23.27
1/3/2009,22,4,10,8,2.636,23.27
1/2/2009,22,4,10,8,2.636,23.27
1/1/2009,22,4,10,8,2.636,23.27
12/31/2008,22,4,10,8,2.636,23.27
12/30/2008,22,4,10,8,2.636,23.27
12/29/2008,22,4,10,8,2.636,23.27
12/28/2008,22,4,10,8,2.636,23.27
12/27/2008,22,4,10,8,2.636,23.27
12/26/2008,22,4,10,8,2.636,23.27
12/25/2008,22,4,10,8,2.636,23.27
12/24/2008,22,4,10,8,2.636,23.27
12/23/2008,22,4,10,8,2.636,23.27
12/22/2008,22,4,10,8,2.636,23.27
12/21/2008,22,4,10,8,2.636,23.27
12/20/2008,22,4,10,8,2.636,23.27
12/19/2008,22,4,10,8,2.636,23.27
12/18/2008,22,4,10,8,2.636,23.27
12/17/2008,22,4,10,8,2.636,23.27
12/16/2008,22,4,10,8,2.636,23.27
12/15/2008,22,4,10,8,2.636,23.73
12/14/2008,22,4,10,8,2.636,23.73
12/13/2008,22,4,10,8,2.636,23.73
12/12/2008,22,4,10,8,2.636,23.73
12/11/2008,23,4,11,8,2.652,23.06
12/10/2008,22,4,11,7,2.727,23.4
12/9/2008,20,4,11,5,2.9,24.54
12/8/2008,20,4,11,5,2.9,24.69
12/7/2008,20,4,11,5,2.9,26
12/6/2008,20,4,11,5,2.9,26
12/5/2008,20,4,11,5,2.9,26
12/4/2008,20,4,11,5,2.9,26
12/3/2008,20,4,11,5,2.9,26.54
12/2/2008,20,4,11,5,2.9,26.54
12/1/2008,20,4,11,5,2.9,26.54
11/30/2008,20,4,11,5,2.9,26.54
11/29/2008,20,4,11,5,2.9,26.54
11/28/2008,20,4,11,5,2.9,26.54
11/27/2008,20,4,11,5,2.9,26.54
11/26/2008,20,4,11,5,2.9,26.54
11/25/2008,20,4,12,4,3,27
11/24/2008,20,4,12,4,3,27
11/23/2008,20,4,12,4,3,27
11/22/2008,20,4,12,4,3,27
11/21/2008,20,4,12,4,3,27
11/20/2008,20,4,12,4,3,27
11/19/2008,20,4,12,4,3,27
11/18/2008,20,4,12,4,3,27
11/17/2008,20,4,12,4,3,27
11/16/2008,19,4,11,4,3,29.08
11/15/2008,19,4,11,4,3,29.08
11/14/2008,19,4,11,4,3,29.08
11/13/2008,19,4,11,4,3,29.08
11/12/2008,18,4,11,3,3.111,30.82
11/11/2008,18,4,11,3,3.111,30.82
11/10/2008,18,4,11,3,3.111,31.73
11/9/2008,18,4,11,3,3.111,30.4
11/8/2008,18,4,11,3,3.111,30.4
11/7/2008,18,4,11,3,3.111,30.4
11/6/2008,18,4,11,3,3.111,30.4
11/5/2008,18,4,11,3,3.111,30.7
11/4/2008,19,4,12,3,3.105,31.36
11/3/2008,19,4,12,3,3.105,31.36
11/2/2008,19,4,12,3,3.105,31.36
11/1/2008,19,4,12,3,3.105,31.36
10/31/2008,19,4,12,3,3.105,31.36
10/30/2008,19,4,12,3,3.105,31.18
10/29/2008,19,4,12,3,3.105,31.18
10/28/2008,19,4,12,3,3.105,31.27
10/27/2008,19,4,12,3,3.105,31.27
10/26/2008,19,4,12,3,3.105,31.27
10/25/2008,19,4,12,3,3.105,31.27
10/24/2008,19,4,12,3,3.105,31.27
10/23/2008,19,4,12,3,3.105,31.73
10/22/2008,19,4,12,3,3.105,31.73
10/21/2008,19,4,12,3,3.105,31.55
10/20/2008,19,5,11,3,3.211,33.27
10/19/2008,19,5,10,4,3.105,33.55
10/18/2008,19,5,10,4,3.105,33.55
10/17/2008,19,5,10,4,3.105,33.55
10/16/2008,19,5,10,4,3.105,33.55
10/15/2008,19,5,10,4,3.105,33.55
10/14/2008,19,5,10,4,3.105,36.17
10/13/2008,20,5,11,4,3.1,37.15
10/12/2008,20,5,11,4,3.1,37.15
10/11/2008,20,5,11,4,3.1,37.15
10/10/2008,20,5,11,4,3.1,37.15
10/9/2008,20,5,11,4,3.1,37.15
10/8/2008,20,5,11,4,3.1,38.23
10/7/2008,19,5,10,4,3.105,38.25
10/6/2008,19,5,10,4,3.105,39.67
10/5/2008,19,5,10,4,3.105,39.67
10/4/2008,19,5,10,4,3.105,39.67
10/3/2008,19,5,10,4,3.105,39.67
10/2/2008,19,5,10,4,3.105,39.67
10/1/2008,19,5,10,4,3.105,39.67
