Date,Total,Buys,Holds,Sells,Rating,Target Px
6/19/2016,40,25,11,4,4.05,57.24
6/18/2016,40,25,11,4,4.05,57.24
6/17/2016,40,25,11,4,4.05,57.24
6/16/2016,40,25,11,4,4.05,57.24
6/15/2016,40,25,11,4,4.05,57.24
6/14/2016,40,25,11,4,4.05,57.24
6/13/2016,40,25,11,4,4.05,57.35
6/12/2016,40,25,11,4,4.05,57.27
6/11/2016,40,25,11,4,4.05,57.27
6/10/2016,40,25,11,4,4.05,57.27
6/9/2016,40,25,11,4,4.05,57.27
6/8/2016,40,25,11,4,4.05,57.21
6/7/2016,40,25,11,4,4.05,57.21
6/6/2016,40,25,11,4,4.05,57.21
6/5/2016,40,25,11,4,4.05,57.21
6/4/2016,40,25,11,4,4.05,57.21
6/3/2016,40,25,11,4,4.05,57.21
6/2/2016,40,25,11,4,4.05,57.21
6/1/2016,40,25,11,4,4.05,57.21
5/31/2016,40,25,11,4,4.05,57.21
5/30/2016,40,25,11,4,4.05,57.21
5/29/2016,40,25,11,4,4.05,57.21
5/28/2016,40,25,11,4,4.05,57.21
5/27/2016,40,25,11,4,4.05,57.21
5/26/2016,40,25,11,4,4.05,57.21
5/25/2016,40,25,11,4,4.05,57.21
5/24/2016,40,25,11,4,4.05,57.21
5/23/2016,40,24,12,4,4,57.21
5/22/2016,40,24,12,4,4,57.21
5/21/2016,40,24,12,4,4,57.21
5/20/2016,40,24,12,4,4,57.21
5/19/2016,40,24,12,4,4,57.36
5/18/2016,40,24,12,4,4,57.36
5/17/2016,40,24,12,4,4,57.36
5/16/2016,40,24,12,4,4,57.36
5/15/2016,39,24,11,4,4.026,57.45
5/14/2016,39,24,11,4,4.026,57.45
5/13/2016,39,24,11,4,4.026,57.45
5/12/2016,39,24,11,4,4.026,57.45
5/11/2016,39,24,11,4,4.026,57.45
5/10/2016,39,24,11,4,4.026,57.45
5/9/2016,39,24,11,4,4.026,57.45
5/8/2016,39,24,11,4,4.026,57.45
5/7/2016,39,24,11,4,4.026,57.45
5/6/2016,39,24,11,4,4.026,57.45
5/5/2016,39,24,11,4,4.026,57.45
5/4/2016,39,24,11,4,4.026,57.45
5/3/2016,39,24,11,4,4.026,57.45
5/2/2016,39,24,11,4,4.026,57.45
5/1/2016,39,24,11,4,4.026,57.45
4/30/2016,39,24,11,4,4.026,57.45
4/29/2016,39,24,11,4,4.026,57.61
4/28/2016,40,25,11,4,4.05,57.74
4/27/2016,40,25,11,4,4.05,57.74
4/26/2016,40,25,11,4,4.05,57.74
4/25/2016,40,25,11,4,4.05,57.8
4/24/2016,40,25,11,4,4.05,57.8
4/23/2016,40,25,11,4,4.05,57.8
4/22/2016,40,25,11,4,4.05,57.8
4/21/2016,40,24,12,4,4,58.56
4/20/2016,40,24,12,4,4,58.48
4/19/2016,40,24,12,4,4,58.48
4/18/2016,40,24,12,4,4,58.27
4/17/2016,40,24,12,4,4,58.27
4/16/2016,40,24,12,4,4,58.27
4/15/2016,40,24,12,4,4,58.27
4/14/2016,39,23,12,4,3.974,58.28
4/13/2016,39,23,12,4,3.974,58.28
4/12/2016,39,23,12,4,3.974,58.28
4/11/2016,39,23,12,4,3.974,58.28
4/10/2016,39,23,12,4,3.974,58.4
4/9/2016,39,23,12,4,3.974,58.4
4/8/2016,39,23,12,4,3.974,58.4
4/7/2016,39,23,12,4,3.974,58.4
4/6/2016,39,23,12,4,3.974,58.4
4/5/2016,39,23,12,4,3.974,58.4
4/4/2016,39,23,12,4,3.974,58.4
4/3/2016,39,23,12,4,3.974,58.4
4/2/2016,39,23,12,4,3.974,58.4
4/1/2016,39,23,12,4,3.974,58.4
3/31/2016,39,23,12,4,3.974,58.34
3/30/2016,39,23,12,4,3.974,58.34
3/29/2016,39,23,12,4,3.974,58.34
3/28/2016,39,23,12,4,3.974,58.34
3/27/2016,39,23,12,4,3.974,58.34
3/26/2016,39,23,12,4,3.974,58.34
3/25/2016,39,23,12,4,3.974,58.34
3/24/2016,39,23,12,4,3.974,58.34
3/23/2016,39,23,12,4,3.974,58.34
3/22/2016,39,23,12,4,3.974,58.34
3/21/2016,39,23,12,4,3.974,58.34
3/20/2016,39,23,12,4,3.974,58.34
3/19/2016,39,23,12,4,3.974,58.34
3/18/2016,39,23,12,4,3.974,58.3
3/17/2016,39,23,12,4,3.974,58.3
3/16/2016,39,23,12,4,3.974,58.23
3/15/2016,39,23,12,4,3.974,58.23
3/14/2016,39,23,12,4,3.974,58.23
3/13/2016,39,23,12,4,3.974,58.23
3/12/2016,39,23,12,4,3.974,58.23
3/11/2016,39,23,12,4,3.974,58.23
3/10/2016,39,23,12,4,3.974,58.23
3/9/2016,39,23,12,4,3.974,58.23
3/8/2016,39,23,12,4,3.974,58.23
3/7/2016,39,23,12,4,3.974,58.23
3/6/2016,39,23,12,4,3.974,58.23
3/5/2016,39,23,12,4,3.974,58.23
3/4/2016,39,23,12,4,3.974,58.23
3/3/2016,38,23,11,4,4,58.39
3/2/2016,38,23,11,4,4,58.39
3/1/2016,38,23,11,4,4,58.44
2/29/2016,38,23,11,4,4,58.44
2/28/2016,38,23,11,4,4,58.44
2/27/2016,38,23,11,4,4,58.44
2/26/2016,38,23,11,4,4,58.44
2/25/2016,38,23,11,4,4,58.44
2/24/2016,38,23,11,4,4,58.44
2/23/2016,38,23,11,4,4,58.44
2/22/2016,38,23,11,4,4,58.44
2/21/2016,38,23,11,4,4,58.44
2/20/2016,38,23,11,4,4,58.44
2/19/2016,38,23,11,4,4,58.44
2/18/2016,38,23,11,4,4,58.44
2/17/2016,38,23,11,4,4,58.44
2/16/2016,38,23,11,4,4,58.5
2/15/2016,38,23,11,4,4,58.62
2/14/2016,38,23,11,4,4,58.62
2/13/2016,38,23,11,4,4,58.62
2/12/2016,38,23,11,4,4,58.62
2/11/2016,38,23,11,4,4,58.62
2/10/2016,39,24,11,4,4.026,58.75
2/9/2016,39,24,11,4,4.026,58.75
2/8/2016,39,24,11,4,4.026,58.75
2/7/2016,39,24,11,4,4.026,58.75
2/6/2016,39,24,11,4,4.026,58.75
2/5/2016,39,24,11,4,4.026,58.75
2/4/2016,39,24,11,4,4.026,58.75
2/3/2016,39,24,11,4,4.026,58.75
2/2/2016,39,24,11,4,4.026,58.75
2/1/2016,39,24,11,4,4.026,58.78
1/31/2016,39,25,10,4,4.077,58.92
1/30/2016,39,25,10,4,4.077,58.92
1/29/2016,39,25,10,4,4.077,58.92
1/28/2016,38,25,9,4,4.105,58.41
1/27/2016,38,25,9,4,4.105,58.41
1/26/2016,38,25,9,4,4.105,58.55
1/25/2016,38,25,9,4,4.105,58.55
1/24/2016,39,25,10,4,4.077,58.55
1/23/2016,39,25,10,4,4.077,58.28
1/22/2016,39,25,10,4,4.077,58.28
1/21/2016,39,25,10,4,4.077,58.28
1/20/2016,39,25,10,4,4.077,58
1/19/2016,39,25,10,4,4.077,58
1/18/2016,39,25,10,4,4.077,58
1/17/2016,39,25,10,4,4.077,58
1/16/2016,39,25,10,4,4.077,58
1/15/2016,39,25,10,4,4.077,58
1/14/2016,39,25,10,4,4.077,58
1/13/2016,39,25,10,4,4.077,57.91
1/12/2016,39,24,11,4,4.026,57.64
1/11/2016,39,24,11,4,4.026,57.5
1/10/2016,39,24,11,4,4.026,57.53
1/9/2016,39,24,11,4,4.026,57.53
1/8/2016,39,24,11,4,4.026,57.53
1/7/2016,39,24,11,4,4.026,57.53
1/6/2016,38,23,11,4,4,57.32
1/5/2016,38,23,11,4,4,56.87
1/4/2016,38,23,11,4,4,56.87
1/3/2016,38,22,12,4,3.947,56.61
1/2/2016,38,22,12,4,3.947,56.61
1/1/2016,38,22,12,4,3.947,56.61
12/31/2015,38,22,12,4,3.947,56.61
12/30/2015,39,22,13,4,3.923,56.61
12/29/2015,39,22,13,4,3.923,56.61
12/28/2015,39,22,13,4,3.923,56.61
12/27/2015,39,22,13,4,3.923,56.61
12/26/2015,39,22,13,4,3.923,56.61
12/25/2015,39,22,13,4,3.923,56.61
12/24/2015,39,22,13,4,3.923,56.61
12/23/2015,39,22,13,4,3.923,56.61
12/22/2015,39,22,13,4,3.923,56.61
12/21/2015,39,22,13,4,3.923,56.61
12/20/2015,39,22,13,4,3.923,56.61
12/19/2015,39,22,13,4,3.923,56.61
12/18/2015,39,22,13,4,3.923,56.61
12/17/2015,39,22,12,5,3.872,56.23
12/16/2015,39,22,12,5,3.872,56.23
12/15/2015,39,22,12,5,3.872,56.06
12/14/2015,39,22,12,5,3.872,56.06
12/13/2015,39,22,12,5,3.872,56
12/12/2015,39,22,12,5,3.872,56
12/11/2015,39,22,12,5,3.872,56
12/10/2015,39,22,12,5,3.872,56
12/9/2015,39,22,12,5,3.872,55.94
12/8/2015,39,22,12,5,3.872,55.77
12/7/2015,39,22,12,5,3.872,55.97
12/6/2015,39,22,12,5,3.872,55.97
12/5/2015,39,22,12,5,3.872,55.97
12/4/2015,39,22,12,5,3.872,55.97
12/3/2015,39,22,12,5,3.872,55.97
12/2/2015,39,22,12,5,3.872,55.97
12/1/2015,39,22,12,5,3.872,55.97
11/30/2015,38,21,12,5,3.842,55.84
11/29/2015,38,20,13,5,3.789,55.63
11/28/2015,38,20,13,5,3.789,55.63
11/27/2015,38,20,13,5,3.789,55.63
11/26/2015,38,20,13,5,3.789,55.63
11/25/2015,38,20,13,5,3.789,55.63
11/24/2015,38,20,13,5,3.789,55.63
11/23/2015,38,20,13,5,3.789,55.63
11/22/2015,38,20,13,5,3.789,55.33
11/21/2015,38,20,13,5,3.789,55
11/20/2015,38,20,13,5,3.789,55
11/19/2015,38,20,13,5,3.789,55
11/18/2015,38,20,13,5,3.789,55
11/17/2015,38,20,13,5,3.789,55
11/16/2015,38,20,13,5,3.789,55
11/15/2015,38,20,13,5,3.789,55
11/14/2015,38,20,13,5,3.789,55
11/13/2015,38,20,13,5,3.789,55
11/12/2015,38,20,13,5,3.789,55
11/11/2015,38,20,13,5,3.789,55
11/10/2015,38,20,13,5,3.789,54.8
11/9/2015,38,20,13,5,3.789,54.43
11/8/2015,38,20,13,5,3.789,54.43
11/7/2015,38,20,13,5,3.789,54.43
11/6/2015,38,20,13,5,3.789,54.43
11/5/2015,38,20,13,5,3.789,54.43
11/4/2015,38,20,13,5,3.789,54.52
11/3/2015,38,20,13,5,3.789,54.52
11/2/2015,38,20,13,5,3.789,54.52
11/1/2015,38,20,13,5,3.789,54.52
10/31/2015,38,20,13,5,3.789,54.52
10/30/2015,38,20,13,5,3.789,54.52
10/29/2015,38,20,13,5,3.789,54.52
10/28/2015,38,20,13,5,3.789,54.23
10/27/2015,38,20,13,5,3.789,54.23
10/26/2015,38,20,13,5,3.789,54.23
10/25/2015,38,20,13,5,3.789,53.55
10/24/2015,38,20,13,5,3.789,53.55
10/23/2015,38,20,13,5,3.789,53.57
10/22/2015,38,19,14,5,3.737,51.03
10/21/2015,38,19,14,5,3.737,50.5
10/20/2015,38,19,14,5,3.737,50.5
10/19/2015,38,19,14,5,3.737,50.5
10/18/2015,38,19,14,5,3.737,50.15
10/17/2015,38,19,14,5,3.737,50.15
10/16/2015,38,19,14,5,3.737,50.15
10/15/2015,38,19,14,5,3.737,50.15
10/14/2015,38,19,14,5,3.737,50.15
10/13/2015,38,19,14,5,3.737,50.15
10/12/2015,38,19,14,5,3.737,50.5
10/11/2015,38,19,14,5,3.737,50.46
10/10/2015,38,19,14,5,3.737,50.52
10/9/2015,38,19,14,5,3.737,50.52
10/8/2015,38,19,14,5,3.737,50.52
10/7/2015,38,19,14,5,3.737,50.52
10/6/2015,38,19,14,5,3.737,50.52
10/5/2015,38,19,14,5,3.737,50.52
10/4/2015,38,19,14,5,3.737,50.52
10/3/2015,38,19,14,5,3.737,50.52
10/2/2015,38,19,14,5,3.737,50.52
10/1/2015,38,19,14,5,3.737,50.52
9/30/2015,38,19,13,6,3.684,50.28
9/29/2015,38,19,13,6,3.684,50.28
9/28/2015,38,19,13,6,3.684,50.28
9/27/2015,38,19,13,6,3.684,50.28
9/26/2015,38,19,13,6,3.684,50.28
9/25/2015,38,19,13,6,3.684,50.28
9/24/2015,38,19,13,6,3.684,50.28
9/23/2015,38,19,13,6,3.684,50.28
9/22/2015,38,19,13,6,3.684,50.28
9/21/2015,38,19,13,6,3.684,50.28
9/20/2015,38,19,13,6,3.684,50.28
9/19/2015,38,19,13,6,3.684,50.28
9/18/2015,38,19,13,6,3.684,50.28
9/17/2015,38,19,13,6,3.684,50.28
9/16/2015,38,19,13,6,3.684,50.28
9/15/2015,38,19,13,6,3.684,50.28
9/14/2015,38,19,13,6,3.684,50.28
9/13/2015,38,19,13,6,3.684,50.28
9/12/2015,38,19,13,6,3.684,50.28
9/11/2015,38,19,13,6,3.684,50.28
9/10/2015,38,19,13,6,3.684,50.28
9/9/2015,38,19,13,6,3.684,50.28
9/8/2015,38,19,13,6,3.684,50.28
9/7/2015,38,19,13,6,3.684,50.28
9/6/2015,38,19,13,6,3.684,50.28
9/5/2015,38,19,13,6,3.684,50.28
9/4/2015,38,19,13,6,3.684,50.28
9/3/2015,38,19,13,6,3.684,50.28
9/2/2015,38,19,13,6,3.684,50.28
9/1/2015,38,19,13,6,3.684,50.28
8/31/2015,38,19,13,6,3.684,50.28
8/30/2015,38,19,13,6,3.684,50.28
8/29/2015,38,19,13,6,3.684,50.28
8/28/2015,38,19,13,6,3.684,50.28
8/27/2015,38,19,13,6,3.684,50.28
8/26/2015,38,19,13,6,3.684,50.28
8/25/2015,38,20,12,6,3.737,50.28
8/24/2015,38,19,13,6,3.684,50.28
8/23/2015,38,19,13,6,3.684,50.28
8/22/2015,38,19,13,6,3.684,50.28
8/21/2015,38,19,13,6,3.684,50.28
8/20/2015,38,19,13,6,3.684,50.28
8/19/2015,38,19,13,6,3.684,50.28
8/18/2015,38,19,13,6,3.684,50.28
8/17/2015,38,19,13,6,3.684,50.28
8/16/2015,38,19,13,6,3.684,50.28
8/15/2015,38,19,13,6,3.684,50.28
8/14/2015,38,19,13,6,3.684,50.28
8/13/2015,38,19,13,6,3.684,50.28
8/12/2015,38,18,14,6,3.632,50.11
8/11/2015,38,18,14,6,3.632,50.11
8/10/2015,38,18,14,6,3.632,50.11
8/9/2015,38,18,14,6,3.632,50.11
8/8/2015,38,18,14,6,3.632,50.11
8/7/2015,38,18,14,6,3.632,50.11
8/6/2015,38,18,14,6,3.632,50.11
8/5/2015,38,18,14,6,3.632,50.11
8/4/2015,38,18,14,6,3.632,50.11
8/3/2015,38,18,14,6,3.632,50.11
8/2/2015,38,18,14,6,3.632,50.11
8/1/2015,38,18,14,6,3.632,50.11
7/31/2015,38,18,14,6,3.632,50.11
7/30/2015,38,18,14,6,3.632,50.11
7/29/2015,38,18,14,6,3.632,50.11
7/28/2015,38,18,14,6,3.632,50.11
7/27/2015,38,18,14,6,3.632,50.21
7/26/2015,38,18,14,6,3.632,50.21
7/25/2015,38,18,14,6,3.632,50.21
7/24/2015,38,18,14,6,3.632,49.86
7/23/2015,38,18,14,6,3.632,49.86
7/22/2015,38,18,14,6,3.632,49.86
7/21/2015,38,18,14,6,3.632,50.03
7/20/2015,38,18,14,6,3.632,50.03
7/19/2015,38,18,14,6,3.632,50.03
7/18/2015,38,18,14,6,3.632,50.03
7/17/2015,38,18,14,6,3.632,50.03
7/16/2015,38,18,14,6,3.632,50.03
7/15/2015,38,18,14,6,3.632,50.03
7/14/2015,38,18,14,6,3.632,50.03
7/13/2015,38,18,14,6,3.632,50.03
7/12/2015,38,18,14,6,3.632,50.03
7/11/2015,38,18,14,6,3.632,50.03
7/10/2015,38,18,14,6,3.632,50.03
7/9/2015,38,18,14,6,3.632,49.97
7/8/2015,38,18,14,6,3.632,49.93
7/7/2015,38,18,14,6,3.632,49.76
7/6/2015,38,18,14,6,3.632,49.76
7/5/2015,38,18,14,6,3.632,49.68
7/4/2015,38,18,14,6,3.632,49.68
7/3/2015,38,18,14,6,3.632,49.68
7/2/2015,38,18,14,6,3.632,49.68
7/1/2015,38,18,14,6,3.632,49.68
6/30/2015,38,18,14,6,3.632,49.68
6/29/2015,38,18,14,6,3.632,49.68
6/28/2015,39,19,14,6,3.667,49.68
6/27/2015,39,19,14,6,3.667,49.68
6/26/2015,39,19,14,6,3.667,49.68
6/25/2015,39,19,14,6,3.667,49.68
6/24/2015,39,19,14,6,3.667,49.68
6/23/2015,39,19,14,6,3.667,49.68
6/22/2015,39,19,14,6,3.667,49.68
6/21/2015,39,19,14,6,3.667,49.68
6/20/2015,39,19,14,6,3.667,49.68
6/19/2015,39,19,14,6,3.667,49.68
6/18/2015,39,19,14,6,3.667,49.68
6/17/2015,39,19,14,6,3.667,49.68
6/16/2015,39,19,14,6,3.667,49.68
6/15/2015,39,19,14,6,3.667,49.68
6/14/2015,39,19,14,6,3.667,49.68
6/13/2015,40,20,14,6,3.7,49.68
6/12/2015,40,20,14,6,3.7,49.68
6/11/2015,40,20,14,6,3.7,49.68
6/10/2015,40,20,14,6,3.7,49.68
6/9/2015,40,20,14,6,3.7,49.68
6/8/2015,39,20,13,6,3.718,49.68
6/7/2015,39,20,13,6,3.718,49.68
6/6/2015,39,20,13,6,3.718,49.68
6/5/2015,39,20,13,6,3.718,49.68
6/4/2015,39,20,13,6,3.718,49.3
6/3/2015,39,20,13,6,3.718,49.3
6/2/2015,39,20,13,6,3.718,49.11
6/1/2015,39,20,13,6,3.718,49.11
5/31/2015,39,20,13,6,3.718,49.11
5/30/2015,39,20,13,6,3.718,49.11
5/29/2015,39,20,13,6,3.718,49.11
5/28/2015,39,20,13,6,3.718,49.11
5/27/2015,39,20,13,6,3.718,49.5
5/26/2015,39,20,13,6,3.718,49.5
5/25/2015,39,20,13,6,3.718,49.5
5/24/2015,39,20,13,6,3.718,49.5
5/23/2015,39,20,13,6,3.718,49.5
5/22/2015,39,20,13,6,3.718,49.5
5/21/2015,39,20,13,6,3.718,49.5
5/20/2015,39,20,13,6,3.718,49.5
5/19/2015,39,20,13,6,3.718,49.5
5/18/2015,39,20,13,6,3.718,49.5
5/17/2015,39,20,13,6,3.718,49.5
5/16/2015,39,20,13,6,3.718,49.5
5/15/2015,39,20,13,6,3.718,49.5
5/14/2015,39,20,13,6,3.718,49.5
5/13/2015,39,20,13,6,3.718,49.5
5/12/2015,39,19,14,6,3.667,49.11
5/11/2015,39,19,14,6,3.667,49.11
5/10/2015,39,19,14,6,3.667,49.11
5/9/2015,39,19,14,6,3.667,48.93
5/8/2015,39,19,14,6,3.667,48.93
5/7/2015,39,19,14,6,3.667,48.93
5/6/2015,39,19,14,6,3.667,48.93
5/5/2015,40,19,15,6,3.65,48.79
5/4/2015,40,19,15,6,3.65,48.79
5/3/2015,40,19,15,6,3.65,48.79
5/2/2015,40,19,15,6,3.65,48.79
5/1/2015,40,19,15,6,3.65,48.79
4/30/2015,40,19,15,6,3.65,48.79
4/29/2015,40,19,15,6,3.65,48.34
4/28/2015,40,19,15,6,3.65,48.1
4/27/2015,40,19,15,6,3.65,47.73
4/26/2015,40,19,15,6,3.65,47.6
4/25/2015,40,19,15,6,3.65,47.43
4/24/2015,40,19,15,6,3.65,47.43
4/23/2015,40,18,16,6,3.6,46.8
4/22/2015,40,18,16,6,3.6,46.8
4/21/2015,40,18,16,6,3.6,46.81
4/20/2015,40,18,16,6,3.6,46.81
4/19/2015,40,18,16,6,3.6,46.81
4/18/2015,40,18,16,6,3.6,46.81
4/17/2015,40,18,16,6,3.6,46.81
4/16/2015,40,18,16,6,3.6,46.81
4/15/2015,40,18,16,6,3.6,46.87
4/14/2015,40,19,15,6,3.65,46.94
4/13/2015,40,19,15,6,3.65,46.94
4/12/2015,40,19,15,6,3.65,46.97
4/11/2015,40,19,15,6,3.65,46.97
4/10/2015,40,19,15,6,3.65,46.97
4/9/2015,40,19,15,6,3.65,46.77
4/8/2015,40,19,15,6,3.65,46.77
4/7/2015,40,19,15,6,3.65,46.77
4/6/2015,40,19,15,6,3.65,46.77
4/5/2015,40,18,16,6,3.6,46.77
4/4/2015,40,18,16,6,3.6,46.77
4/3/2015,40,18,16,6,3.6,46.77
4/2/2015,40,18,16,6,3.6,46.77
4/1/2015,40,18,16,6,3.6,46.77
3/31/2015,40,18,16,6,3.6,46.77
3/30/2015,41,17,18,6,3.537,46.68
3/29/2015,41,17,18,6,3.537,46.77
3/28/2015,41,17,18,6,3.537,46.77
3/27/2015,41,17,18,6,3.537,46.77
3/26/2015,41,17,18,6,3.537,46.77
3/25/2015,41,17,18,6,3.537,46.77
3/24/2015,41,17,18,6,3.537,46.77
3/23/2015,41,17,18,6,3.537,46.77
3/22/2015,41,17,18,6,3.537,46.77
3/21/2015,41,17,18,6,3.537,46.77
3/20/2015,41,17,18,6,3.537,46.77
3/19/2015,41,17,18,6,3.537,46.77
3/18/2015,41,17,18,6,3.537,46.77
3/17/2015,41,17,18,6,3.537,47
3/16/2015,41,17,18,6,3.537,47
3/15/2015,41,17,18,6,3.537,46.93
3/14/2015,41,17,18,6,3.537,46.93
3/13/2015,41,17,18,6,3.537,46.93
3/12/2015,41,17,18,6,3.537,47.03
3/11/2015,41,17,18,6,3.537,47.37
3/10/2015,41,17,18,6,3.537,47.37
3/9/2015,41,17,18,6,3.537,47.37
3/8/2015,41,17,18,6,3.537,47.37
3/7/2015,41,17,18,6,3.537,47.37
3/6/2015,41,17,18,6,3.537,47.37
3/5/2015,41,17,18,6,3.537,47.68
3/4/2015,41,17,18,6,3.537,47.68
3/3/2015,41,17,18,6,3.537,47.68
3/2/2015,41,17,18,6,3.537,47.68
3/1/2015,41,17,18,6,3.537,47.68
2/28/2015,41,17,18,6,3.537,47.68
2/27/2015,41,17,18,6,3.537,47.68
2/26/2015,41,17,18,6,3.537,47.68
2/25/2015,41,17,18,6,3.537,47.68
2/24/2015,41,17,18,6,3.537,47.68
2/23/2015,41,17,18,6,3.537,47.68
2/22/2015,41,17,18,6,3.537,47.68
2/21/2015,41,17,18,6,3.537,47.68
2/20/2015,41,17,18,6,3.537,47.68
2/19/2015,41,17,18,6,3.537,47.68
2/18/2015,41,17,18,6,3.537,47.68
2/17/2015,41,17,18,6,3.537,47.68
2/16/2015,41,17,18,6,3.537,47.68
2/15/2015,41,17,18,6,3.537,47.68
2/14/2015,41,17,18,6,3.537,47.68
2/13/2015,41,17,18,6,3.537,47.68
2/12/2015,41,17,18,6,3.537,47.68
2/11/2015,41,17,18,6,3.537,47.68
2/10/2015,41,17,18,6,3.537,47.68
2/9/2015,41,17,18,6,3.537,47.68
2/8/2015,40,17,17,6,3.55,47.68
2/7/2015,40,17,17,6,3.55,47.68
2/6/2015,40,17,17,6,3.55,47.68
2/5/2015,41,17,18,6,3.537,47.68
2/4/2015,41,18,17,6,3.585,47.68
2/3/2015,41,18,17,6,3.585,47.68
2/2/2015,41,18,17,6,3.585,47.87
2/1/2015,41,18,17,6,3.585,47.87
1/31/2015,41,18,17,6,3.585,47.87
1/30/2015,41,18,17,6,3.585,47.87
1/29/2015,41,17,18,6,3.537,47.87
1/28/2015,41,17,19,5,3.585,48.03
1/27/2015,41,17,19,5,3.585,48.31
1/26/2015,41,20,18,3,3.829,51.46
1/25/2015,41,20,18,3,3.829,51.46
1/24/2015,41,20,18,3,3.829,50.35
1/23/2015,41,20,18,3,3.829,50.35
1/22/2015,41,20,18,3,3.829,50.35
1/21/2015,41,20,18,3,3.829,50.35
1/20/2015,41,20,18,3,3.829,50.26
1/19/2015,41,20,18,3,3.829,50.26
1/18/2015,41,20,18,3,3.829,50.26
1/17/2015,41,20,18,3,3.829,50.26
1/16/2015,41,20,18,3,3.829,50.26
1/15/2015,41,20,18,3,3.829,50.26
1/14/2015,41,20,18,3,3.829,50.26
1/13/2015,41,20,18,3,3.829,50.26
1/12/2015,41,20,18,3,3.829,50.26
1/11/2015,41,20,18,3,3.829,50.26
1/10/2015,41,20,18,3,3.829,50.26
1/9/2015,41,20,18,3,3.829,50.26
1/8/2015,41,20,18,3,3.829,50.16
1/7/2015,41,20,18,3,3.829,50.23
1/6/2015,41,20,18,3,3.829,50.23
1/5/2015,41,20,18,3,3.829,50.16
1/4/2015,41,20,18,3,3.829,50.16
1/3/2015,41,20,18,3,3.829,50.16
1/2/2015,41,20,18,3,3.829,50.16
1/1/2015,41,20,18,3,3.829,50.16
12/31/2014,41,20,18,3,3.829,50.16
12/30/2014,45,22,19,4,3.822,50.16
12/29/2014,45,22,19,4,3.822,50.16
12/28/2014,45,22,19,4,3.822,50.16
12/27/2014,45,22,19,4,3.822,50.16
12/26/2014,45,22,19,4,3.822,50.16
12/25/2014,45,22,19,4,3.822,50.16
12/24/2014,45,22,19,4,3.822,50.16
12/23/2014,45,22,19,4,3.822,50.16
12/22/2014,45,22,19,4,3.822,50.16
12/21/2014,45,22,19,4,3.822,50.16
12/20/2014,45,22,19,4,3.822,50.16
12/19/2014,45,22,19,4,3.822,50.16
12/18/2014,45,22,19,4,3.822,50.16
12/17/2014,45,22,19,4,3.822,50.16
12/16/2014,45,22,19,4,3.822,50.16
12/15/2014,45,22,20,3,3.867,50.16
12/14/2014,45,22,20,3,3.867,50.16
12/13/2014,45,22,20,3,3.867,50.16
12/12/2014,45,22,20,3,3.867,50.16
12/11/2014,45,22,20,3,3.867,50.03
12/10/2014,44,21,20,3,3.841,49.9
12/9/2014,44,21,20,3,3.841,49.9
12/8/2014,44,21,20,3,3.841,49.9
12/7/2014,44,21,20,3,3.841,49.9
12/6/2014,44,21,20,3,3.841,49.9
12/5/2014,44,21,20,3,3.841,49.9
12/4/2014,44,21,20,3,3.841,49.9
12/3/2014,44,21,20,3,3.841,49.57
12/2/2014,44,21,20,3,3.841,49.57
12/1/2014,43,20,20,3,3.814,49.45
11/30/2014,43,20,20,3,3.814,49.45
11/29/2014,43,20,20,3,3.814,49.45
11/28/2014,43,20,20,3,3.814,49.45
11/27/2014,43,20,20,3,3.814,49.45
11/26/2014,43,20,20,3,3.814,49.3
11/25/2014,43,20,20,3,3.814,49.3
11/24/2014,43,20,20,3,3.814,49.3
11/23/2014,43,20,20,3,3.814,49.3
11/22/2014,43,20,20,3,3.814,49.3
11/21/2014,43,20,20,3,3.814,49.3
11/20/2014,43,20,20,3,3.814,49.3
11/19/2014,42,20,20,2,3.881,49.62
11/18/2014,42,20,20,2,3.881,49.62
11/17/2014,42,20,20,2,3.881,49.31
11/16/2014,42,20,20,2,3.881,49.31
11/15/2014,42,20,20,2,3.881,49.31
11/14/2014,42,20,20,2,3.881,49.31
11/13/2014,42,20,20,2,3.881,49.31
11/12/2014,42,20,20,2,3.881,49.31
11/11/2014,42,20,20,2,3.881,49.31
11/10/2014,42,20,20,2,3.881,49.31
11/9/2014,42,20,20,2,3.881,49.31
11/8/2014,42,20,20,2,3.881,49.31
11/7/2014,42,20,20,2,3.881,49.31
11/6/2014,42,20,20,2,3.881,49.31
11/5/2014,42,20,20,2,3.881,49.47
11/4/2014,42,20,20,2,3.881,49.47
11/3/2014,42,20,20,2,3.881,49.47
11/2/2014,42,20,20,2,3.881,49.47
11/1/2014,42,20,20,2,3.881,49.47
10/31/2014,42,20,20,2,3.881,49.47
10/30/2014,42,20,20,2,3.881,49.47
10/29/2014,42,20,20,2,3.881,49.47
10/28/2014,42,20,20,2,3.881,49.37
10/27/2014,42,20,20,2,3.881,49.37
10/26/2014,42,19,21,2,3.833,49.28
10/25/2014,42,19,21,2,3.833,49.28
10/24/2014,42,19,21,2,3.833,49.28
10/23/2014,42,19,21,2,3.833,49.26
10/22/2014,42,19,21,2,3.833,49.3
10/21/2014,42,19,21,2,3.833,49.3
10/20/2014,42,19,21,2,3.833,49.3
10/19/2014,42,19,21,2,3.833,49.3
10/18/2014,42,19,21,2,3.833,49.3
10/17/2014,42,19,21,2,3.833,49.3
10/16/2014,42,19,21,2,3.833,49.3
