Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2013,25,18,6,1,4.36,29.93
2/15/2013,25,18,6,1,4.36,29.93
2/14/2013,25,18,6,1,4.36,29.83
2/13/2013,25,18,6,1,4.36,29.83
2/12/2013,25,18,6,1,4.36,29.83
2/11/2013,25,18,6,1,4.36,29.83
2/10/2013,25,18,6,1,4.36,29.83
2/9/2013,25,18,6,1,4.36,29.83
2/8/2013,25,18,6,1,4.36,29.83
2/7/2013,25,18,6,1,4.36,29.83
2/6/2013,24,18,5,1,4.417,29.88
2/5/2013,24,18,5,1,4.417,29.88
2/4/2013,24,18,5,1,4.417,29.88
2/3/2013,24,18,5,1,4.417,29.88
2/2/2013,24,18,5,1,4.417,29.88
2/1/2013,24,18,5,1,4.417,29.88
1/31/2013,24,18,5,1,4.417,29.88
1/30/2013,24,18,5,1,4.417,29.76
1/29/2013,24,18,5,1,4.417,29.1
1/28/2013,24,18,5,1,4.417,28.6
1/27/2013,24,18,5,1,4.417,28.54
1/26/2013,24,18,5,1,4.417,28.54
1/25/2013,24,18,5,1,4.417,28.54
1/24/2013,24,18,5,1,4.417,28.54
1/23/2013,24,18,5,1,4.417,28.54
1/22/2013,24,18,5,1,4.417,28.54
1/21/2013,24,18,5,1,4.417,28.49
1/20/2013,24,18,5,1,4.417,28.26
1/19/2013,24,18,5,1,4.417,28.26
1/18/2013,24,18,5,1,4.417,28.26
1/17/2013,24,19,4,1,4.5,28.21
1/16/2013,24,19,4,1,4.5,28.21
1/15/2013,24,19,4,1,4.5,28.21
1/14/2013,24,19,4,1,4.5,27.99
1/13/2013,24,19,4,1,4.5,27.99
1/12/2013,24,19,4,1,4.5,27.99
1/11/2013,24,19,4,1,4.5,27.99
1/10/2013,24,19,4,1,4.5,27.93
1/9/2013,24,19,4,1,4.5,28.04
1/8/2013,24,19,4,1,4.5,28.04
1/7/2013,24,19,4,1,4.5,28.04
1/6/2013,24,19,4,1,4.5,28.04
1/5/2013,24,19,4,1,4.5,28.04
1/4/2013,24,19,4,1,4.5,28.04
1/3/2013,25,20,4,1,4.52,28.04
1/2/2013,25,20,4,1,4.52,28.04
1/1/2013,25,20,4,1,4.52,28.04
12/31/2012,25,20,4,1,4.52,28.04
12/30/2012,28,21,6,1,4.393,28
12/29/2012,28,21,6,1,4.393,28
12/28/2012,28,21,6,1,4.393,28
12/27/2012,28,21,6,1,4.393,28
12/26/2012,28,21,6,1,4.393,28
12/25/2012,28,21,6,1,4.393,28
12/24/2012,28,21,6,1,4.393,28
12/23/2012,28,21,6,1,4.393,28
12/22/2012,28,21,6,1,4.393,28
12/21/2012,28,21,6,1,4.393,28
12/20/2012,28,21,6,1,4.393,28
12/19/2012,28,21,6,1,4.393,28
12/18/2012,28,21,6,1,4.393,28
12/17/2012,28,21,6,1,4.393,27.95
12/16/2012,28,21,6,1,4.393,27.95
12/15/2012,28,21,6,1,4.393,27.95
12/14/2012,28,21,6,1,4.393,27.95
12/13/2012,28,21,6,1,4.393,27.95
12/12/2012,28,21,6,1,4.393,27.89
12/11/2012,28,21,6,1,4.393,27.89
12/10/2012,28,21,6,1,4.393,27.89
12/9/2012,28,21,6,1,4.393,27.89
12/8/2012,28,21,6,1,4.393,27.89
12/7/2012,28,21,6,1,4.393,27.89
12/6/2012,28,21,6,1,4.393,27.89
12/5/2012,28,21,6,1,4.393,27.89
12/4/2012,28,21,6,1,4.393,27.89
12/3/2012,28,21,6,1,4.393,27.89
12/2/2012,28,21,6,1,4.393,27.89
12/1/2012,28,21,6,1,4.393,27.89
11/30/2012,28,21,6,1,4.393,27.89
11/29/2012,28,21,6,1,4.393,27.89
11/28/2012,27,20,6,1,4.37,27.83
11/27/2012,27,20,6,1,4.37,27.83
11/26/2012,27,21,5,1,4.444,27.61
11/25/2012,27,21,5,1,4.444,27.65
11/24/2012,27,21,5,1,4.444,27.65
11/23/2012,27,21,5,1,4.444,27.65
11/22/2012,27,21,5,1,4.444,27.65
11/21/2012,27,21,5,1,4.444,27.65
11/20/2012,27,21,5,1,4.444,27.65
11/19/2012,27,21,5,1,4.444,27.65
11/18/2012,27,21,5,1,4.444,27.65
11/17/2012,27,21,5,1,4.444,27.65
11/16/2012,27,21,5,1,4.444,27.65
11/15/2012,27,21,5,1,4.444,27.65
11/14/2012,27,21,5,1,4.444,27.63
11/13/2012,27,21,5,1,4.444,27.63
11/12/2012,27,21,5,1,4.444,27.63
11/11/2012,27,21,5,1,4.444,27.69
11/10/2012,27,21,5,1,4.444,27.69
11/9/2012,27,21,5,1,4.444,27.71
11/8/2012,27,21,5,1,4.444,27.78
11/7/2012,27,21,5,1,4.444,27.79
11/6/2012,27,21,5,1,4.444,27.79
11/5/2012,27,21,5,1,4.444,27.79
11/4/2012,27,21,5,1,4.444,27.89
11/3/2012,27,21,5,1,4.444,27.89
11/2/2012,27,21,5,1,4.444,27.89
11/1/2012,27,21,5,1,4.444,28.04
10/31/2012,27,21,5,1,4.444,28.04
10/30/2012,27,21,5,1,4.444,28.04
10/29/2012,27,21,5,1,4.444,28.04
10/28/2012,27,21,5,1,4.444,28.04
10/27/2012,27,21,5,1,4.444,28.04
10/26/2012,27,21,5,1,4.444,28.04
10/25/2012,27,21,5,1,4.444,28.04
10/24/2012,27,21,5,1,4.444,28.04
10/23/2012,27,21,5,1,4.444,28.04
10/22/2012,27,21,5,1,4.444,28.04
10/21/2012,27,21,5,1,4.444,28.04
10/20/2012,27,21,5,1,4.444,28.04
10/19/2012,27,21,5,1,4.444,28.04
10/18/2012,27,21,5,1,4.444,28.04
10/17/2012,27,21,5,1,4.444,28.04
10/16/2012,27,21,5,1,4.444,28.04
10/15/2012,27,21,5,1,4.444,28.04
10/14/2012,27,21,5,1,4.444,27.75
10/13/2012,28,22,5,1,4.464,27.75
10/12/2012,28,22,5,1,4.464,27.75
10/11/2012,28,22,5,1,4.464,27.63
10/10/2012,28,22,5,1,4.464,27.63
10/9/2012,28,22,5,1,4.464,27.63
10/8/2012,28,22,5,1,4.464,27.51
10/7/2012,28,22,5,1,4.464,27.4
10/6/2012,28,22,5,1,4.464,27.4
10/5/2012,28,22,5,1,4.464,27.4
10/4/2012,28,22,5,1,4.464,27.28
10/3/2012,28,22,5,1,4.464,27.28
10/2/2012,28,22,5,1,4.464,27.16
10/1/2012,28,22,5,1,4.464,27.16
9/30/2012,28,22,5,1,4.464,27.16
9/29/2012,28,22,5,1,4.464,27.16
9/28/2012,28,22,5,1,4.464,27.16
9/27/2012,28,22,5,1,4.464,27.16
9/26/2012,27,21,5,1,4.444,26.98
9/25/2012,27,21,5,1,4.444,26.98
9/24/2012,27,21,5,1,4.444,26.98
9/23/2012,27,21,5,1,4.444,26.98
9/22/2012,27,21,5,1,4.444,26.98
9/21/2012,27,21,5,1,4.444,26.98
9/20/2012,27,21,5,1,4.444,26.8
9/19/2012,27,21,5,1,4.444,26.8
9/18/2012,27,21,5,1,4.444,26.8
9/17/2012,27,21,5,1,4.444,26.8
9/16/2012,27,21,5,1,4.444,26.8
9/15/2012,27,21,5,1,4.444,26.8
9/14/2012,27,21,5,1,4.444,26.8
9/13/2012,27,21,5,1,4.444,26.8
9/12/2012,27,21,5,1,4.444,26.8
9/11/2012,27,21,5,1,4.444,26.8
9/10/2012,27,21,5,1,4.444,26.8
9/9/2012,27,21,5,1,4.444,26.8
9/8/2012,27,21,5,1,4.444,26.8
9/7/2012,27,21,5,1,4.444,26.8
9/6/2012,27,21,5,1,4.444,26.8
9/5/2012,27,21,5,1,4.444,26.8
9/4/2012,27,21,5,1,4.444,26.8
9/3/2012,27,21,5,1,4.444,26.8
9/2/2012,27,21,5,1,4.444,26.8
9/1/2012,27,21,5,1,4.444,26.8
8/31/2012,27,21,5,1,4.444,26.8
8/30/2012,27,21,5,1,4.444,26.8
8/29/2012,27,21,5,1,4.444,26.8
8/28/2012,27,21,5,1,4.444,26.8
8/27/2012,27,21,5,1,4.444,26.8
8/26/2012,26,20,5,1,4.423,26.73
8/25/2012,26,20,5,1,4.423,26.73
8/24/2012,26,20,5,1,4.423,26.73
8/23/2012,26,20,5,1,4.423,26.73
8/22/2012,26,20,5,1,4.423,26.73
8/21/2012,26,20,5,1,4.423,26.73
8/20/2012,26,20,5,1,4.423,26.73
8/19/2012,26,20,5,1,4.423,26.69
8/18/2012,26,20,5,1,4.423,26.69
8/17/2012,26,20,5,1,4.423,26.69
8/16/2012,26,20,5,1,4.423,26.69
8/15/2012,26,20,5,1,4.423,26.63
8/14/2012,26,20,5,1,4.423,26.63
8/13/2012,26,20,5,1,4.423,26.63
8/12/2012,26,20,5,1,4.423,26.63
8/11/2012,26,20,5,1,4.423,26.63
8/10/2012,26,20,5,1,4.423,26.63
8/9/2012,26,20,5,1,4.423,26.53
8/8/2012,26,20,5,1,4.423,26.33
8/7/2012,26,20,4,2,4.346,26.71
8/6/2012,26,20,4,2,4.346,26.64
8/5/2012,26,20,4,2,4.346,26.64
8/4/2012,26,20,4,2,4.346,26.64
8/3/2012,26,20,4,2,4.346,26.64
8/2/2012,26,20,4,2,4.346,26.64
8/1/2012,26,20,4,2,4.346,26.69
7/31/2012,26,20,4,2,4.346,26.62
7/30/2012,26,20,4,2,4.346,26.25
7/29/2012,26,20,4,2,4.346,26.25
7/28/2012,26,20,4,2,4.346,26.25
7/27/2012,26,20,4,2,4.346,26.25
7/26/2012,26,20,4,2,4.346,26.25
7/25/2012,26,20,4,2,4.346,26.25
7/24/2012,26,20,4,2,4.346,26.25
7/23/2012,25,19,4,2,4.32,26.27
7/22/2012,25,19,4,2,4.32,26.27
7/21/2012,25,19,4,2,4.32,26.27
7/20/2012,25,19,4,2,4.32,26.27
7/19/2012,25,19,4,2,4.32,26.27
7/18/2012,25,19,4,2,4.32,26.17
7/17/2012,26,19,5,2,4.269,26.08
7/16/2012,26,19,5,2,4.269,26
7/15/2012,26,19,5,2,4.269,26.09
7/14/2012,26,19,5,2,4.269,26.09
7/13/2012,26,19,5,2,4.269,26.09
7/12/2012,26,19,5,2,4.269,25.91
7/11/2012,26,19,5,2,4.269,25.91
7/10/2012,26,19,5,2,4.269,25.91
7/9/2012,26,19,5,2,4.269,25.91
7/8/2012,26,19,5,2,4.269,25.91
7/7/2012,26,19,5,2,4.269,25.91
7/6/2012,26,19,5,2,4.269,25.91
7/5/2012,26,19,5,2,4.269,25.71
7/4/2012,26,19,5,2,4.269,25.71
7/3/2012,26,19,5,2,4.269,25.71
7/2/2012,26,19,5,2,4.269,25.57
7/1/2012,26,19,5,2,4.269,25.57
6/30/2012,26,19,5,2,4.269,25.57
6/29/2012,26,19,5,2,4.269,25.57
6/28/2012,26,19,5,2,4.269,25.57
6/27/2012,26,19,5,2,4.269,25.6
6/26/2012,26,19,5,2,4.269,25.6
6/25/2012,26,19,5,2,4.269,25.6
6/24/2012,26,19,5,2,4.269,25.6
6/23/2012,26,19,5,2,4.269,25.6
6/22/2012,26,19,5,2,4.269,25.6
6/21/2012,26,19,5,2,4.269,25.6
6/20/2012,26,19,5,2,4.269,25.6
6/19/2012,26,19,5,2,4.269,25.6
6/18/2012,26,19,5,2,4.269,25.6
6/17/2012,26,19,5,2,4.269,25.6
6/16/2012,26,19,5,2,4.269,25.6
6/15/2012,26,19,5,2,4.269,25.6
6/14/2012,26,19,5,2,4.269,25.6
6/13/2012,26,19,5,2,4.269,25.6
6/12/2012,26,19,5,2,4.269,25.6
6/11/2012,26,19,5,2,4.269,25.6
6/10/2012,26,19,5,2,4.269,25.47
6/9/2012,26,19,5,2,4.269,25.47
6/8/2012,26,19,5,2,4.269,25.47
6/7/2012,26,19,5,2,4.269,25.47
6/6/2012,26,19,5,2,4.269,25.41
6/5/2012,26,19,5,2,4.269,25.41
6/4/2012,26,19,5,2,4.269,25.41
6/3/2012,26,19,5,2,4.269,25.41
6/2/2012,26,19,5,2,4.269,25.41
6/1/2012,26,19,5,2,4.269,25.41
5/31/2012,26,19,5,2,4.269,25.41
5/30/2012,26,19,5,2,4.269,25.41
5/29/2012,26,19,5,2,4.269,25.41
5/28/2012,26,19,5,2,4.269,25.41
5/27/2012,26,19,5,2,4.269,25.41
5/26/2012,26,19,5,2,4.269,25.41
5/25/2012,26,19,5,2,4.269,25.41
5/24/2012,26,19,5,2,4.269,25.41
5/23/2012,26,19,5,2,4.269,25.41
5/22/2012,26,19,5,2,4.269,25.41
5/21/2012,26,19,5,2,4.269,25.41
5/20/2012,26,19,5,2,4.269,25.41
5/19/2012,26,19,5,2,4.269,25.41
5/18/2012,26,19,5,2,4.269,25.41
5/17/2012,27,20,5,2,4.296,25.32
5/16/2012,27,20,5,2,4.296,25.32
5/15/2012,27,20,5,2,4.296,25.32
5/14/2012,27,20,5,2,4.296,25.32
5/13/2012,27,20,5,2,4.296,25.32
5/12/2012,27,20,5,2,4.296,25.32
5/11/2012,27,20,5,2,4.296,25.32
5/10/2012,27,20,5,2,4.296,25.32
5/9/2012,27,20,5,2,4.296,25.32
5/8/2012,27,20,5,2,4.296,25.21
5/7/2012,27,20,5,2,4.296,25.21
5/6/2012,27,20,5,2,4.296,25.21
5/5/2012,27,20,5,2,4.296,25.21
5/4/2012,27,20,5,2,4.296,25.21
5/3/2012,27,20,5,2,4.296,25.21
5/2/2012,27,20,5,2,4.296,25.21
5/1/2012,27,20,5,2,4.296,25.19
4/30/2012,27,20,5,2,4.296,24.87
4/29/2012,27,20,5,2,4.296,24.87
4/28/2012,27,20,5,2,4.296,24.87
4/27/2012,27,20,5,2,4.296,24.87
4/26/2012,27,20,5,2,4.296,24.87
4/25/2012,27,20,5,2,4.296,24.87
4/24/2012,27,20,5,2,4.296,24.87
4/23/2012,27,20,5,2,4.296,24.87
4/22/2012,28,21,5,2,4.321,24.87
4/21/2012,28,21,5,2,4.321,24.87
4/20/2012,28,21,5,2,4.321,24.87
4/19/2012,28,21,5,2,4.321,24.87
4/18/2012,28,21,5,2,4.321,24.87
4/17/2012,28,21,5,2,4.321,24.87
4/16/2012,28,21,5,2,4.321,24.87
4/15/2012,28,21,5,2,4.321,24.87
4/14/2012,28,21,5,2,4.321,24.87
4/13/2012,28,21,5,2,4.321,24.88
4/12/2012,28,21,5,2,4.321,24.88
4/11/2012,28,21,5,2,4.321,24.88
4/10/2012,28,21,5,2,4.321,24.88
4/9/2012,28,21,5,2,4.321,24.88
4/8/2012,27,20,5,2,4.296,24.87
4/7/2012,27,20,5,2,4.296,24.87
4/6/2012,27,20,5,2,4.296,24.87
4/5/2012,27,20,5,2,4.296,24.87
4/4/2012,26,20,4,2,4.346,24.96
4/3/2012,26,20,4,2,4.346,24.96
4/2/2012,26,20,4,2,4.346,24.96
4/1/2012,26,20,4,2,4.346,24.92
3/31/2012,26,20,4,2,4.346,24.92
3/30/2012,26,20,4,2,4.346,24.92
3/29/2012,26,20,4,2,4.346,24.92
3/28/2012,26,20,4,2,4.346,24.92
3/27/2012,26,20,4,2,4.346,24.92
3/26/2012,26,20,4,2,4.346,24.85
3/25/2012,26,20,4,2,4.346,24.85
3/24/2012,26,20,4,2,4.346,24.85
3/23/2012,26,20,4,2,4.346,24.85
3/22/2012,26,20,4,2,4.346,24.85
3/21/2012,26,20,4,2,4.346,24.85
3/20/2012,26,20,4,2,4.346,24.85
3/19/2012,26,20,4,2,4.346,24.85
3/18/2012,26,20,4,2,4.346,24.85
3/17/2012,26,20,4,2,4.346,24.85
3/16/2012,26,20,4,2,4.346,24.85
3/15/2012,26,20,4,2,4.346,24.85
3/14/2012,26,20,4,2,4.346,24.85
3/13/2012,26,20,4,2,4.346,24.85
3/12/2012,26,20,4,2,4.346,24.85
3/11/2012,26,20,4,2,4.346,24.85
3/10/2012,26,20,4,2,4.346,24.85
3/9/2012,26,20,4,2,4.346,24.85
3/8/2012,26,20,4,2,4.346,24.85
3/7/2012,26,20,4,2,4.346,24.85
3/6/2012,26,20,4,2,4.346,24.85
3/5/2012,26,20,4,2,4.346,24.85
3/4/2012,26,20,4,2,4.346,24.85
3/3/2012,26,20,4,2,4.346,24.85
3/2/2012,26,20,4,2,4.346,24.85
3/1/2012,26,20,4,2,4.346,24.85
2/29/2012,26,20,4,2,4.346,24.85
2/28/2012,26,20,4,2,4.346,24.85
2/27/2012,26,20,4,2,4.346,24.85
2/26/2012,26,20,4,2,4.346,24.85
2/25/2012,26,20,4,2,4.346,24.85
2/24/2012,26,20,4,2,4.346,24.85
2/23/2012,26,20,4,2,4.346,24.85
2/22/2012,26,20,4,2,4.346,24.85
2/21/2012,26,20,4,2,4.346,24.85
2/20/2012,26,20,4,2,4.346,24.85
2/19/2012,26,20,4,2,4.346,24.85
2/18/2012,26,20,4,2,4.346,24.85
2/17/2012,26,20,4,2,4.346,24.85
2/16/2012,26,20,4,2,4.346,24.85
2/15/2012,26,20,4,2,4.346,24.85
2/14/2012,26,20,4,2,4.346,24.14
2/13/2012,26,20,4,2,4.346,24.14
2/12/2012,26,20,4,2,4.346,24.14
2/11/2012,26,20,4,2,4.346,24.14
2/10/2012,26,20,4,2,4.346,24.14
2/9/2012,26,20,4,2,4.346,24.14
2/8/2012,26,20,4,2,4.346,24.14
2/7/2012,26,20,4,2,4.346,24.14
2/6/2012,26,20,4,2,4.346,24.14
2/5/2012,26,20,4,2,4.346,24.14
2/4/2012,26,20,4,2,4.346,24.14
2/3/2012,26,20,4,2,4.346,24.14
2/2/2012,26,20,4,2,4.346,24.07
2/1/2012,26,20,4,2,4.346,24.07
1/31/2012,26,20,4,2,4.346,24.07
1/30/2012,26,20,4,2,4.346,24.31
1/29/2012,26,20,4,2,4.346,24.31
1/28/2012,26,20,4,2,4.346,24.31
1/27/2012,26,20,4,2,4.346,24.31
1/26/2012,26,20,4,2,4.346,24.31
1/25/2012,26,20,4,2,4.346,24.31
1/24/2012,26,20,4,2,4.346,24.31
1/23/2012,26,20,4,2,4.346,24.31
1/22/2012,26,20,4,2,4.346,24.07
1/21/2012,26,20,4,2,4.346,24.07
1/20/2012,26,20,4,2,4.346,24.07
1/19/2012,26,20,4,2,4.346,24.07
1/18/2012,26,20,4,2,4.346,24.07
1/17/2012,26,20,4,2,4.346,24.07
1/16/2012,26,20,4,2,4.346,24.07
1/15/2012,26,20,4,2,4.346,24.07
1/14/2012,26,20,4,2,4.346,24.07
1/13/2012,26,20,4,2,4.346,24.04
1/12/2012,26,20,4,2,4.346,23.98
1/11/2012,26,20,4,2,4.346,23.98
1/10/2012,26,20,4,2,4.346,23.85
1/9/2012,26,20,5,1,4.423,23.85
1/8/2012,26,20,5,1,4.423,23.42
1/7/2012,26,20,5,1,4.423,23.42
1/6/2012,26,20,5,1,4.423,23.42
1/5/2012,26,20,5,1,4.423,23.42
1/4/2012,26,20,5,1,4.423,23.23
1/3/2012,26,20,5,1,4.423,23.23
1/2/2012,26,20,5,1,4.423,23.04
1/1/2012,26,20,5,1,4.423,23.04
12/31/2011,26,20,5,1,4.423,23.04
12/30/2011,26,20,5,1,4.423,23.04
12/29/2011,26,20,5,1,4.423,23.04
12/28/2011,26,20,5,1,4.423,23.04
12/27/2011,26,20,5,1,4.423,23.04
12/26/2011,26,20,5,1,4.423,23.04
12/25/2011,26,20,5,1,4.423,23.04
12/24/2011,26,20,5,1,4.423,23.04
12/23/2011,26,20,5,1,4.423,23.04
12/22/2011,26,20,5,1,4.423,23.04
12/21/2011,26,20,5,1,4.423,23.04
12/20/2011,26,20,5,1,4.423,23.04
12/19/2011,26,20,5,1,4.423,23.04
12/18/2011,26,20,5,1,4.423,23.04
12/17/2011,26,20,5,1,4.423,23.04
12/16/2011,26,20,5,1,4.423,23.04
12/15/2011,26,20,5,1,4.423,23.04
12/14/2011,26,20,5,1,4.423,23.04
12/13/2011,26,20,5,1,4.423,22.95
12/12/2011,26,20,5,1,4.423,22.95
12/11/2011,26,20,5,1,4.423,22.95
12/10/2011,26,20,5,1,4.423,22.95
12/9/2011,26,20,5,1,4.423,22.95
12/8/2011,26,19,6,1,4.346,22.95
12/7/2011,26,19,6,1,4.346,22.95
12/6/2011,26,19,6,1,4.346,22.95
12/5/2011,26,19,6,1,4.346,22.95
12/4/2011,26,19,6,1,4.346,22.95
12/3/2011,26,19,6,1,4.346,22.95
12/2/2011,26,19,6,1,4.346,22.95
12/1/2011,26,19,6,1,4.346,22.95
11/30/2011,26,19,6,1,4.346,22.95
11/29/2011,26,19,6,1,4.346,22.88
11/28/2011,26,19,6,1,4.346,22.88
11/27/2011,26,19,6,1,4.346,22.88
11/26/2011,26,19,6,1,4.346,22.88
11/25/2011,26,19,6,1,4.346,22.88
11/24/2011,26,19,6,1,4.346,22.88
11/23/2011,26,19,6,1,4.346,22.88
11/22/2011,26,19,6,1,4.346,22.88
11/21/2011,26,19,6,1,4.346,22.88
11/20/2011,26,19,6,1,4.346,22.88
11/19/2011,26,19,6,1,4.346,22.88
11/18/2011,26,19,6,1,4.346,22.88
11/17/2011,26,19,6,1,4.346,22.88
11/16/2011,26,19,6,1,4.346,22.88
11/15/2011,26,19,6,1,4.346,22.88
11/14/2011,26,19,6,1,4.346,22.88
11/13/2011,26,20,5,1,4.423,23.44
11/12/2011,26,20,5,1,4.423,23.44
11/11/2011,26,20,5,1,4.423,23.44
11/10/2011,26,20,5,1,4.423,23.44
11/9/2011,26,20,5,1,4.423,23.48
11/8/2011,26,20,5,1,4.423,23.48
11/7/2011,26,20,5,1,4.423,23.48
11/6/2011,26,20,5,1,4.423,23.48
11/5/2011,26,20,5,1,4.423,23.48
11/4/2011,26,20,5,1,4.423,23.48
11/3/2011,26,20,5,1,4.423,23.48
11/2/2011,27,20,5,2,4.296,23.48
11/1/2011,27,20,5,2,4.296,23.48
10/31/2011,27,20,5,2,4.296,22.84
10/30/2011,27,20,5,2,4.296,22.84
10/29/2011,27,20,5,2,4.296,22.84
10/28/2011,27,20,5,2,4.296,22.84
10/27/2011,27,20,5,2,4.296,22.84
10/26/2011,27,20,5,2,4.296,22.84
10/25/2011,27,20,5,2,4.296,22.84
10/24/2011,27,20,5,2,4.296,22.84
10/23/2011,27,20,5,2,4.296,22.84
10/22/2011,27,20,5,2,4.296,22.84
10/21/2011,27,20,5,2,4.296,22.84
10/20/2011,27,20,5,2,4.296,22.84
10/19/2011,27,20,5,2,4.296,22.84
10/18/2011,27,20,5,2,4.296,22.84
10/17/2011,27,20,5,2,4.296,22.84
10/16/2011,27,20,5,2,4.296,22.84
10/15/2011,27,20,5,2,4.296,22.84
10/14/2011,27,20,5,2,4.296,22.84
10/13/2011,27,20,5,2,4.296,22.67
10/12/2011,26,19,5,2,4.269,22.58
10/11/2011,26,19,5,2,4.269,22.67
10/10/2011,26,19,5,2,4.269,22.67
10/9/2011,26,19,5,2,4.269,22.67
10/8/2011,26,19,5,2,4.269,22.67
10/7/2011,27,19,6,2,4.222,22.67
10/6/2011,26,18,6,2,4.192,22.86
10/5/2011,26,18,6,2,4.192,22.86
10/4/2011,26,18,6,2,4.192,23.25
10/3/2011,26,18,6,2,4.192,23.25
10/2/2011,26,18,6,2,4.192,23.25
10/1/2011,26,18,6,2,4.192,23.25
9/30/2011,26,18,6,2,4.192,23.25
9/29/2011,26,18,6,2,4.192,23.25
9/28/2011,26,18,6,2,4.192,23.25
9/27/2011,26,18,6,2,4.192,23.25
9/26/2011,26,18,6,2,4.192,23.25
9/25/2011,26,18,6,2,4.192,23.25
9/24/2011,26,18,6,2,4.192,23.25
9/23/2011,26,18,6,2,4.192,23.25
9/22/2011,26,18,6,2,4.192,23.25
9/21/2011,26,18,6,2,4.192,23.25
9/20/2011,26,18,6,2,4.192,23.25
9/19/2011,26,18,6,2,4.192,23.25
9/18/2011,26,18,6,2,4.192,23.25
9/17/2011,26,18,6,2,4.192,23.25
9/16/2011,26,18,6,2,4.192,23.25
9/15/2011,26,18,6,2,4.192,23.25
9/14/2011,26,18,6,2,4.192,23.25
9/13/2011,26,19,5,2,4.269,23.45
9/12/2011,26,19,5,2,4.269,23.45
9/11/2011,26,19,5,2,4.269,23.45
9/10/2011,26,19,5,2,4.269,23.45
9/9/2011,26,19,5,2,4.269,23.45
9/8/2011,26,19,5,2,4.269,23.45
9/7/2011,26,19,5,2,4.269,23.45
9/6/2011,26,19,5,2,4.269,23.45
9/5/2011,26,19,5,2,4.269,23.45
9/4/2011,26,19,5,2,4.269,23.45
9/3/2011,26,19,5,2,4.269,23.45
9/2/2011,26,19,5,2,4.269,23.45
9/1/2011,26,19,5,2,4.269,23.45
8/31/2011,26,19,5,2,4.269,23.45
8/30/2011,26,19,5,2,4.269,23.45
8/29/2011,26,19,5,2,4.269,23.45
8/28/2011,26,19,5,2,4.269,23.45
8/27/2011,26,19,5,2,4.269,23.45
8/26/2011,26,19,5,2,4.269,23.45
8/25/2011,26,19,5,2,4.269,23.45
8/24/2011,26,19,5,2,4.269,23.45
8/23/2011,26,19,5,2,4.269,23.45
8/22/2011,26,19,5,2,4.269,23.45
8/21/2011,26,19,5,2,4.269,23.45
8/20/2011,26,19,5,2,4.269,23.45
8/19/2011,26,19,5,2,4.269,23.45
8/18/2011,26,19,5,2,4.269,23.45
8/17/2011,26,19,5,2,4.269,23.59
8/16/2011,26,19,5,2,4.269,23.59
8/15/2011,26,19,5,2,4.269,23.59
8/14/2011,26,19,5,2,4.269,23.59
8/13/2011,26,19,5,2,4.269,23.59
8/12/2011,26,19,5,2,4.269,23.59
8/11/2011,26,19,5,2,4.269,23.59
8/10/2011,26,19,5,2,4.269,23.59
8/9/2011,26,19,5,2,4.269,23.71
8/8/2011,26,19,5,2,4.269,23.86
8/7/2011,26,19,5,2,4.269,23.86
8/6/2011,26,19,5,2,4.269,23.86
8/5/2011,26,19,5,2,4.269,23.86
8/4/2011,26,19,5,2,4.269,23.86
8/3/2011,26,19,5,2,4.269,24.35
8/2/2011,26,19,5,2,4.269,24.42
8/1/2011,26,19,5,2,4.269,24.42
7/31/2011,26,19,5,2,4.269,24.42
7/30/2011,27,20,5,2,4.296,24.25
7/29/2011,27,20,5,2,4.296,24.25
7/28/2011,27,20,5,2,4.296,24.25
7/27/2011,27,20,5,2,4.296,24.25
7/26/2011,27,20,5,2,4.296,24.25
7/25/2011,27,20,5,2,4.296,24.25
7/24/2011,27,20,5,2,4.296,24.25
7/23/2011,27,20,5,2,4.296,24.25
7/22/2011,27,20,5,2,4.296,24.25
7/21/2011,27,20,5,2,4.296,23.63
7/20/2011,27,20,5,2,4.296,23.63
7/19/2011,27,20,5,2,4.296,23.63
7/18/2011,27,20,5,2,4.296,23.63
7/17/2011,27,20,5,2,4.296,23.7
7/16/2011,27,20,5,2,4.296,23.7
7/15/2011,27,20,5,2,4.296,23.7
7/14/2011,27,20,5,2,4.296,23.7
7/13/2011,27,20,5,2,4.296,23.57
7/12/2011,27,20,5,2,4.296,23.57
7/11/2011,27,20,5,2,4.296,23.57
7/10/2011,27,20,5,2,4.296,23.57
7/9/2011,27,20,5,2,4.296,23.57
7/8/2011,27,20,5,2,4.296,23.57
7/7/2011,27,20,5,2,4.296,23.57
7/6/2011,27,20,5,2,4.296,23.57
7/5/2011,27,20,5,2,4.296,23.57
7/4/2011,27,20,5,2,4.296,23.57
7/3/2011,27,20,5,2,4.296,23.57
7/2/2011,27,20,5,2,4.296,23.57
7/1/2011,27,20,5,2,4.296,23.57
6/30/2011,27,20,5,2,4.296,23.57
6/29/2011,27,20,5,2,4.296,23.57
6/28/2011,27,20,5,2,4.296,23.57
6/27/2011,27,20,5,2,4.296,23.57
6/26/2011,27,20,5,2,4.296,23.57
6/25/2011,27,20,5,2,4.296,23.57
6/24/2011,27,20,5,2,4.296,23.57
6/23/2011,27,20,5,2,4.296,23.57
6/22/2011,27,20,5,2,4.296,23.47
6/21/2011,27,20,5,2,4.296,23.47
6/20/2011,27,20,5,2,4.296,23.47
