Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,27,16,9,2,4.037,121.3
2/15/2018,27,16,9,2,4.037,121.3
2/14/2018,27,16,9,2,4.037,121.3
2/13/2018,27,16,9,2,4.037,121.3
2/12/2018,27,16,9,2,4.037,121.3
2/11/2018,27,16,9,2,4.037,121.3
2/10/2018,27,16,9,2,4.037,121.3
2/9/2018,27,16,9,2,4.037,121.3
2/8/2018,27,16,9,2,4.037,121.3
2/7/2018,27,16,9,2,4.037,121.3
2/6/2018,27,15,10,2,3.963,120.05
2/5/2018,27,15,10,2,3.963,119.64
2/4/2018,27,15,10,2,3.963,119.27
2/3/2018,27,15,10,2,3.963,119.27
2/2/2018,27,15,10,2,3.963,119.27
2/1/2018,27,15,10,2,3.963,119.27
1/31/2018,27,15,10,2,3.963,119.27
1/30/2018,27,15,10,2,3.963,119.18
1/29/2018,27,15,10,2,3.963,118.73
1/28/2018,27,15,10,2,3.963,118.73
1/27/2018,27,15,10,2,3.963,118.73
1/26/2018,27,15,10,2,3.963,118.73
1/25/2018,27,15,10,2,3.963,118.73
1/24/2018,27,15,10,2,3.963,118.73
1/23/2018,27,15,10,2,3.963,118.73
1/22/2018,27,15,10,2,3.963,118.23
1/21/2018,27,15,10,2,3.963,117.32
1/20/2018,27,15,10,2,3.963,117.32
1/19/2018,27,15,10,2,3.963,117.32
1/18/2018,27,15,10,2,3.963,117.32
1/17/2018,27,15,10,2,3.963,117.32
1/16/2018,27,15,10,2,3.963,117.05
1/15/2018,27,15,10,2,3.963,116.59
1/14/2018,27,15,10,2,3.963,116.59
1/13/2018,27,15,10,2,3.963,116.59
1/12/2018,27,15,10,2,3.963,116.59
1/11/2018,27,15,10,2,3.963,116.68
1/10/2018,27,15,10,2,3.963,116.68
1/9/2018,27,15,10,2,3.963,115.73
1/8/2018,27,15,10,2,3.963,114.91
1/7/2018,27,15,10,2,3.963,114.91
1/6/2018,27,15,10,2,3.963,114.91
1/5/2018,27,15,10,2,3.963,114.91
1/4/2018,27,15,10,2,3.963,114.91
1/3/2018,27,15,10,2,3.963,114.91
1/2/2018,28,14,12,2,3.857,114.23
1/1/2018,28,13,13,2,3.786,113.18
12/31/2017,28,13,13,2,3.786,113.18
12/30/2017,28,13,13,2,3.786,113.18
12/29/2017,28,13,13,2,3.786,113.18
12/28/2017,28,13,13,2,3.786,113.18
12/27/2017,28,13,13,2,3.786,113.18
12/26/2017,28,13,13,2,3.786,113.18
12/25/2017,28,13,13,2,3.786,113.18
12/24/2017,28,13,13,2,3.786,113.18
12/23/2017,28,13,13,2,3.786,113.18
12/22/2017,28,13,13,2,3.786,113.18
12/21/2017,28,13,13,2,3.786,113.18
12/20/2017,28,13,13,2,3.786,113.18
12/19/2017,28,13,13,2,3.786,113.18
12/18/2017,28,13,13,2,3.786,113.18
12/17/2017,28,13,13,2,3.786,113.18
12/16/2017,28,13,13,2,3.786,113.18
12/15/2017,28,13,13,2,3.786,113.18
12/14/2017,28,13,13,2,3.786,111.59
12/13/2017,32,18,12,2,4,110.33
12/12/2017,32,18,12,2,4,110.33
12/11/2017,32,18,12,2,4,110.33
12/10/2017,32,18,12,2,4,110.21
12/9/2017,32,18,12,2,4,110.21
12/8/2017,32,18,12,2,4,110.21
12/7/2017,32,18,12,2,4,110.21
12/6/2017,32,18,12,2,4,110.21
12/5/2017,32,18,12,2,4,110.21
12/4/2017,32,18,12,2,4,110.21
12/3/2017,32,18,12,2,4,110
12/2/2017,32,18,12,2,4,110
12/1/2017,32,18,12,2,4,110
11/30/2017,32,18,12,2,4,110
11/29/2017,32,18,12,2,4,110.04
11/28/2017,32,18,12,2,4,110.04
11/27/2017,32,18,12,2,4,110.04
11/26/2017,32,18,12,2,4,110.04
11/25/2017,32,18,12,2,4,110.04
11/24/2017,32,18,12,2,4,110.04
11/23/2017,32,18,12,2,4,110.04
11/22/2017,32,18,12,2,4,110.04
11/21/2017,32,18,12,2,4,110.04
11/20/2017,32,18,12,2,4,110.04
11/19/2017,32,18,12,2,4,110.04
11/18/2017,32,18,12,2,4,110.04
11/17/2017,32,18,12,2,4,110.04
11/16/2017,32,18,12,2,4,110.04
11/15/2017,32,18,12,2,4,110.04
11/14/2017,32,18,12,2,4,110.04
11/13/2017,32,18,12,2,4,110.04
11/12/2017,32,18,12,2,4,110.64
11/11/2017,32,18,12,2,4,110.64
11/10/2017,32,18,12,2,4,110.64
11/9/2017,32,18,12,2,4,110.76
11/8/2017,32,18,12,2,4,110.76
11/7/2017,32,18,12,2,4,110.76
11/6/2017,33,19,12,2,4.03,111.12
11/5/2017,33,19,12,2,4.03,111.12
11/4/2017,33,19,12,2,4.03,111.12
11/3/2017,33,19,12,2,4.03,111.12
11/2/2017,33,19,12,2,4.03,111.12
11/1/2017,33,19,12,2,4.03,111.12
10/31/2017,32,19,11,2,4.063,111.76
10/30/2017,33,19,12,2,4.03,111.58
10/29/2017,33,19,12,2,4.03,111.65
10/28/2017,33,19,12,2,4.03,111.65
10/27/2017,33,19,12,2,4.03,111.65
10/26/2017,33,19,12,2,4.03,111.81
10/25/2017,33,19,12,2,4.03,111.81
10/24/2017,33,19,12,2,4.03,111.81
10/23/2017,33,19,12,2,4.03,111.81
10/22/2017,33,19,12,2,4.03,111.81
10/21/2017,33,19,12,2,4.03,111.81
10/20/2017,33,19,12,2,4.03,111.81
10/19/2017,33,19,12,2,4.03,111.81
10/18/2017,33,19,12,2,4.03,111.81
10/17/2017,33,19,12,2,4.03,111.81
10/16/2017,33,19,12,2,4.03,111.88
10/15/2017,33,19,12,2,4.03,111.88
10/14/2017,33,19,12,2,4.03,111.88
10/13/2017,33,19,12,2,4.03,111.88
10/12/2017,33,19,12,2,4.03,112.04
10/11/2017,33,20,11,2,4.091,112.69
10/10/2017,33,20,11,2,4.091,112.69
10/9/2017,33,20,11,2,4.091,112.69
10/8/2017,33,20,11,2,4.091,112.88
10/7/2017,33,20,11,2,4.091,112.96
10/6/2017,33,20,11,2,4.091,112.96
10/5/2017,33,20,11,2,4.091,113.22
10/4/2017,33,20,11,2,4.091,113.22
10/3/2017,33,20,11,2,4.091,113.22
10/2/2017,33,20,11,2,4.091,113.22
10/1/2017,33,20,11,2,4.091,113.22
9/30/2017,33,20,11,2,4.091,113.22
9/29/2017,33,20,11,2,4.091,113.22
9/28/2017,33,20,11,2,4.091,113.22
9/27/2017,33,20,11,2,4.091,113.41
9/26/2017,33,20,11,2,4.091,113.41
9/25/2017,33,20,11,2,4.091,113.41
9/24/2017,33,20,11,2,4.091,113.41
9/23/2017,33,20,11,2,4.091,113.41
9/22/2017,33,20,11,2,4.091,113.41
9/21/2017,33,20,11,2,4.091,113.41
9/20/2017,33,20,11,2,4.091,113.41
9/19/2017,33,20,11,2,4.091,113.41
9/18/2017,33,20,11,2,4.091,113.44
9/17/2017,33,20,11,2,4.091,113.44
9/16/2017,33,20,11,2,4.091,113.44
9/15/2017,33,20,11,2,4.091,113.44
9/14/2017,33,20,11,2,4.091,113.44
9/13/2017,33,20,11,2,4.091,113.44
9/12/2017,33,20,11,2,4.091,113.63
9/11/2017,33,20,11,2,4.091,113.63
9/10/2017,33,20,11,2,4.091,113.63
9/9/2017,33,20,11,2,4.091,113.63
9/8/2017,33,20,11,2,4.091,113.63
9/7/2017,33,20,11,2,4.091,114.85
9/6/2017,33,20,11,2,4.091,114.92
9/5/2017,33,20,11,2,4.091,114.92
9/4/2017,33,20,11,2,4.091,114.92
9/3/2017,33,19,12,2,4.03,114.65
9/2/2017,33,19,12,2,4.03,114.65
9/1/2017,33,19,12,2,4.03,114.65
8/31/2017,33,19,12,2,4.03,114.65
8/30/2017,33,19,12,2,4.03,114.69
8/29/2017,33,19,12,2,4.03,114.69
8/28/2017,33,19,12,2,4.03,114.69
8/27/2017,33,19,12,2,4.03,114.69
8/26/2017,33,19,12,2,4.03,114.69
8/25/2017,33,19,12,2,4.03,114.69
8/24/2017,33,19,12,2,4.03,114.69
8/23/2017,33,19,12,2,4.03,114.69
8/22/2017,33,19,12,2,4.03,114.69
8/21/2017,33,19,12,2,4.03,114.69
8/20/2017,33,19,12,2,4.03,114.69
8/19/2017,33,19,12,2,4.03,114.59
8/18/2017,33,19,12,2,4.03,114.59
8/17/2017,33,19,12,2,4.03,115.11
8/16/2017,33,19,12,2,4.03,115.11
8/15/2017,33,19,12,2,4.03,115.67
8/14/2017,34,20,12,2,4.059,116.11
8/13/2017,34,20,12,2,4.059,116.32
8/12/2017,34,20,12,2,4.059,116.32
8/11/2017,34,20,12,2,4.059,116.32
8/10/2017,34,20,12,2,4.059,116.46
8/9/2017,34,20,12,2,4.059,116.46
8/8/2017,33,20,11,2,4.091,117.44
8/7/2017,33,20,11,2,4.091,117.7
8/6/2017,33,20,11,2,4.091,117.7
8/5/2017,33,20,11,2,4.091,117.7
8/4/2017,33,20,11,2,4.091,117.7
8/3/2017,33,20,11,2,4.091,117.7
8/2/2017,33,20,11,2,4.091,117.7
8/1/2017,33,20,11,2,4.091,117.7
7/31/2017,33,20,11,2,4.091,117.7
7/30/2017,33,20,11,2,4.091,117.7
7/29/2017,33,20,11,2,4.091,117.74
7/28/2017,33,20,11,2,4.091,117.74
7/27/2017,33,20,11,2,4.091,117.74
7/26/2017,33,20,11,2,4.091,117.74
7/25/2017,33,20,11,2,4.091,117.74
7/24/2017,34,20,11,3,4,117.81
7/23/2017,34,20,11,3,4,117.81
7/22/2017,34,20,11,3,4,117.81
7/21/2017,34,20,11,3,4,117.81
7/20/2017,34,20,11,3,4,117.81
7/19/2017,34,20,11,3,4,117.81
7/18/2017,34,20,11,3,4,117.81
7/17/2017,34,20,11,3,4,117.81
7/16/2017,34,20,11,3,4,117.81
7/15/2017,34,20,11,3,4,117.81
7/14/2017,34,20,11,3,4,117.81
7/13/2017,34,20,11,3,4,117.81
7/12/2017,34,20,11,3,4,117.81
7/11/2017,34,20,11,3,4,117.81
7/10/2017,34,20,11,3,4,118.04
7/9/2017,34,20,11,3,4,118.04
7/8/2017,34,20,11,3,4,118.04
7/7/2017,34,20,11,3,4,118.46
7/6/2017,33,19,11,3,3.97,118.59
7/5/2017,33,19,11,3,3.97,118.59
7/4/2017,33,19,11,3,3.97,118.59
7/3/2017,33,19,11,3,3.97,118.59
7/2/2017,33,19,11,3,3.97,118.59
7/1/2017,33,19,11,3,3.97,118.59
6/30/2017,33,19,11,3,3.97,118.59
6/29/2017,34,19,12,3,3.941,118.59
6/28/2017,34,19,12,3,3.941,118.59
6/27/2017,34,19,12,3,3.941,118.59
6/26/2017,34,19,12,3,3.941,118.59
6/25/2017,34,19,12,3,3.941,118.59
6/24/2017,34,19,12,3,3.941,118.59
6/23/2017,34,19,12,3,3.941,118.59
6/22/2017,34,19,12,3,3.941,118.93
6/21/2017,35,20,12,3,3.971,118.93
6/20/2017,35,20,12,3,3.971,118.57
6/19/2017,35,20,12,3,3.971,118.57
6/18/2017,35,20,12,3,3.971,118.64
6/17/2017,35,20,12,3,3.971,118.64
6/16/2017,35,20,12,3,3.971,118.64
6/15/2017,35,20,12,3,3.971,118.64
6/14/2017,35,20,12,3,3.971,118.64
6/13/2017,35,20,12,3,3.971,118.64
6/12/2017,35,20,12,3,3.971,118.64
6/11/2017,35,20,12,3,3.971,118.64
6/10/2017,35,20,12,3,3.971,118.64
6/9/2017,35,20,12,3,3.971,118.64
6/8/2017,35,20,12,3,3.971,118.64
6/7/2017,35,20,12,3,3.971,118.64
6/6/2017,35,20,12,3,3.971,118.64
6/5/2017,35,20,12,3,3.971,118.64
6/4/2017,35,20,12,3,3.971,118.64
6/3/2017,35,20,12,3,3.971,118.64
6/2/2017,35,20,12,3,3.971,118.64
6/1/2017,35,20,12,3,3.971,118.64
5/31/2017,35,20,12,3,3.971,118.64
5/30/2017,35,20,12,3,3.971,118.64
5/29/2017,35,20,12,3,3.971,118.64
5/28/2017,35,20,12,3,3.971,118.64
5/27/2017,35,20,12,3,3.971,118.64
5/26/2017,35,20,12,3,3.971,118.64
5/25/2017,35,20,12,3,3.971,118.64
5/24/2017,35,20,12,3,3.971,118.64
5/23/2017,35,20,12,3,3.971,118.93
5/22/2017,35,20,12,3,3.971,118.93
5/21/2017,35,20,12,3,3.971,118.93
5/20/2017,35,20,12,3,3.971,118.93
5/19/2017,35,20,12,3,3.971,118.93
5/18/2017,35,20,12,3,3.971,118.93
5/17/2017,35,20,12,3,3.971,118.93
5/16/2017,35,21,11,3,4.029,119.67
5/15/2017,35,21,11,3,4.029,119.67
5/14/2017,35,21,11,3,4.029,119.85
5/13/2017,35,21,11,3,4.029,119.85
5/12/2017,35,21,11,3,4.029,119.85
5/11/2017,35,21,11,3,4.029,119.85
5/10/2017,35,21,11,3,4.029,119.85
5/9/2017,35,21,11,3,4.029,118.88
5/8/2017,35,21,11,3,4.029,119.38
5/7/2017,35,21,11,3,4.029,119.44
5/6/2017,35,21,11,3,4.029,119.44
5/5/2017,35,21,11,3,4.029,119.44
5/4/2017,35,21,11,3,4.029,119.44
5/3/2017,35,21,11,3,4.029,119.44
5/2/2017,35,21,11,3,4.029,119.44
5/1/2017,35,21,11,3,4.029,119.44
4/30/2017,35,21,11,3,4.029,119.44
4/29/2017,35,21,11,3,4.029,119.59
4/28/2017,35,21,11,3,4.029,119.59
4/27/2017,35,21,11,3,4.029,119.59
4/26/2017,35,21,11,3,4.029,119.59
4/25/2017,35,21,11,3,4.029,119.59
4/24/2017,35,21,11,3,4.029,119.59
4/23/2017,35,22,10,3,4.086,119.41
4/22/2017,35,22,10,3,4.086,119.41
4/21/2017,35,22,10,3,4.086,119.41
4/20/2017,35,22,10,3,4.086,119.41
4/19/2017,35,22,10,3,4.086,119.19
4/18/2017,35,22,10,3,4.086,119.19
4/17/2017,35,22,10,3,4.086,119.19
4/16/2017,35,22,10,3,4.086,118.93
4/15/2017,35,22,10,3,4.086,118.93
4/14/2017,35,22,10,3,4.086,118.93
4/13/2017,35,22,10,3,4.086,118.93
4/12/2017,35,22,10,3,4.086,118.59
4/11/2017,35,22,10,3,4.086,118.59
4/10/2017,35,22,10,3,4.086,118.52
4/9/2017,35,22,10,3,4.086,118.52
4/8/2017,35,22,10,3,4.086,118.52
4/7/2017,35,22,10,3,4.086,118.52
4/6/2017,35,22,10,3,4.086,118.43
4/5/2017,35,22,10,3,4.086,118.43
4/4/2017,35,22,10,3,4.086,118.43
4/3/2017,34,22,9,3,4.118,118.37
4/2/2017,34,22,9,3,4.118,118.37
4/1/2017,34,22,9,3,4.118,118.37
3/31/2017,34,22,9,3,4.118,118.37
3/30/2017,34,22,9,3,4.118,118.37
3/29/2017,34,22,9,3,4.118,118.37
3/28/2017,34,22,9,3,4.118,118.37
3/27/2017,34,22,9,3,4.118,118.37
3/26/2017,34,22,9,3,4.118,118
3/25/2017,34,22,9,3,4.118,118
3/24/2017,34,22,9,3,4.118,118
3/23/2017,34,22,9,3,4.118,118
3/22/2017,34,22,9,3,4.118,118
3/21/2017,34,22,9,3,4.118,118
3/20/2017,34,22,9,3,4.118,117.81
3/19/2017,34,22,9,3,4.118,117.81
3/18/2017,34,22,9,3,4.118,117.81
3/17/2017,34,22,9,3,4.118,117.81
3/16/2017,34,22,9,3,4.118,117.81
3/15/2017,34,22,9,3,4.118,117.81
3/14/2017,34,22,9,3,4.118,117.81
3/13/2017,34,21,10,3,4.059,117.44
3/12/2017,34,21,10,3,4.059,117.44
3/11/2017,34,21,10,3,4.059,117.44
3/10/2017,34,21,10,3,4.059,117.44
3/9/2017,34,21,10,3,4.059,117.44
3/8/2017,34,21,10,3,4.059,117.44
3/7/2017,34,21,10,3,4.059,117.44
3/6/2017,34,21,10,3,4.059,117.44
3/5/2017,34,21,10,3,4.059,117.44
3/4/2017,34,21,10,3,4.059,117.44
3/3/2017,34,21,10,3,4.059,117.44
3/2/2017,34,21,10,3,4.059,117.44
3/1/2017,34,21,10,3,4.059,117.44
2/28/2017,35,21,11,3,4.029,116.82
2/27/2017,36,22,11,3,4.056,117
2/26/2017,36,22,11,3,4.056,117
2/25/2017,36,22,11,3,4.056,117
2/24/2017,36,22,11,3,4.056,117
2/23/2017,36,22,11,3,4.056,117
2/22/2017,36,22,11,3,4.056,117
2/21/2017,36,22,11,3,4.056,117
2/20/2017,36,22,11,3,4.056,117
2/19/2017,36,22,11,3,4.056,117
2/18/2017,36,22,11,3,4.056,117
2/17/2017,36,22,11,3,4.056,117
2/16/2017,36,22,11,3,4.056,117
2/15/2017,36,22,11,3,4.056,117
2/14/2017,36,22,11,3,4.056,117
2/13/2017,36,22,11,3,4.056,117
2/12/2017,36,22,11,3,4.056,117
2/11/2017,36,22,11,3,4.056,117
2/10/2017,36,22,11,3,4.056,117
2/9/2017,36,22,11,3,4.056,116.9
2/8/2017,36,22,11,3,4.056,116.45
2/7/2017,36,22,11,3,4.056,114.75
2/6/2017,36,22,11,3,4.056,114.82
2/5/2017,36,22,11,3,4.056,114.82
2/4/2017,36,22,11,3,4.056,114.82
2/3/2017,36,22,11,3,4.056,114.64
2/2/2017,36,22,11,3,4.056,114.64
2/1/2017,36,22,11,3,4.056,114.64
1/31/2017,36,22,11,3,4.056,114.43
1/30/2017,37,22,12,3,4.027,114.39
1/29/2017,37,21,13,3,3.973,113.29
1/28/2017,37,21,13,3,3.973,113.29
1/27/2017,37,21,13,3,3.973,113.29
1/26/2017,37,21,13,3,3.973,112.75
1/25/2017,37,21,13,3,3.973,112.75
1/24/2017,37,21,13,3,3.973,112.75
1/23/2017,37,21,13,3,3.973,112.43
1/22/2017,37,21,13,3,3.973,112.07
1/21/2017,37,21,13,3,3.973,112.07
1/20/2017,37,21,13,3,3.973,112.07
1/19/2017,37,21,13,3,3.973,112.07
1/18/2017,37,21,13,3,3.973,111.33
1/17/2017,37,21,14,2,4.027,111.41
1/16/2017,37,20,15,2,3.973,110.07
1/15/2017,37,20,15,2,3.973,110.07
1/14/2017,37,20,15,2,3.973,110.07
1/13/2017,37,20,15,2,3.973,110.07
1/12/2017,37,20,15,2,3.973,110.07
1/11/2017,37,20,16,1,4.027,110.19
1/10/2017,37,20,16,1,4.027,110.19
1/9/2017,37,20,16,1,4.027,110.19
1/8/2017,37,20,16,1,4.027,110.19
1/7/2017,37,20,16,1,4.027,110.19
1/6/2017,37,20,16,1,4.027,110.19
1/5/2017,37,20,16,1,4.027,110.19
1/4/2017,37,19,17,1,3.973,108.62
1/3/2017,37,19,17,1,3.973,108.62
1/2/2017,37,18,18,1,3.919,107.96
1/1/2017,37,18,18,1,3.919,107.96
12/31/2016,37,18,18,1,3.919,107.96
12/30/2016,37,18,18,1,3.919,107.96
12/29/2016,37,18,18,1,3.919,108.11
12/28/2016,37,18,18,1,3.919,108.11
12/27/2016,37,18,18,1,3.919,108.11
12/26/2016,37,18,18,1,3.919,108.11
12/25/2016,37,18,18,1,3.919,108.11
12/24/2016,37,18,18,1,3.919,108.11
12/23/2016,37,18,18,1,3.919,108.11
12/22/2016,37,18,18,1,3.919,108.11
12/21/2016,37,18,18,1,3.919,108.11
12/20/2016,37,18,18,1,3.919,107.74
12/19/2016,37,18,18,1,3.919,107.74
12/18/2016,37,18,18,1,3.919,107.74
12/17/2016,37,18,18,1,3.919,107.74
12/16/2016,37,18,18,1,3.919,107.74
12/15/2016,37,18,18,1,3.919,107.74
12/14/2016,37,18,18,1,3.919,107.74
12/13/2016,37,18,18,1,3.919,107.56
12/12/2016,37,18,18,1,3.919,107.56
12/11/2016,37,18,18,1,3.919,107.56
12/10/2016,37,18,18,1,3.919,107.56
12/9/2016,37,18,18,1,3.919,107.56
12/8/2016,37,18,18,1,3.919,107.56
12/7/2016,37,18,18,1,3.919,107.56
12/6/2016,37,18,18,1,3.919,107.56
12/5/2016,37,18,18,1,3.919,107.56
12/4/2016,36,17,18,1,3.889,107.35
12/3/2016,36,17,18,1,3.889,107.35
12/2/2016,36,17,18,1,3.889,107.35
12/1/2016,37,18,18,1,3.919,107.35
11/30/2016,37,18,18,1,3.919,107.35
11/29/2016,37,18,18,1,3.919,107.35
11/28/2016,37,18,18,1,3.919,107.35
11/27/2016,37,18,18,1,3.919,107.35
11/26/2016,37,18,18,1,3.919,107.35
11/25/2016,37,18,18,1,3.919,107.35
11/24/2016,37,18,18,1,3.919,107.35
11/23/2016,37,18,18,1,3.919,107.35
11/22/2016,37,18,18,1,3.919,107.35
11/21/2016,37,18,18,1,3.919,107.35
11/20/2016,37,18,18,1,3.919,107.35
11/19/2016,37,18,18,1,3.919,107.35
11/18/2016,37,18,18,1,3.919,107.35
11/17/2016,37,18,18,1,3.919,107.12
11/16/2016,37,18,18,1,3.919,107.12
11/15/2016,37,18,18,1,3.919,107.12
11/14/2016,36,16,19,1,3.833,107
11/13/2016,36,16,19,1,3.833,105.48
11/12/2016,36,16,19,1,3.833,105.48
11/11/2016,36,16,19,1,3.833,106.46
11/10/2016,37,18,17,2,3.865,107.35
11/9/2016,37,18,17,2,3.865,107.35
11/8/2016,37,18,17,2,3.865,107.35
11/7/2016,37,18,17,2,3.865,107.35
11/6/2016,37,18,17,2,3.865,107.35
11/5/2016,37,18,17,2,3.865,107.35
11/4/2016,37,18,17,2,3.865,107.35
11/3/2016,37,18,17,2,3.865,107.35
11/2/2016,37,18,17,2,3.865,107.54
11/1/2016,37,18,17,2,3.865,107.54
10/31/2016,37,18,17,2,3.865,107.54
10/30/2016,37,18,17,2,3.865,107.69
10/29/2016,37,18,17,2,3.865,107.69
10/28/2016,37,18,17,2,3.865,107.69
10/27/2016,37,18,17,2,3.865,107.69
10/26/2016,37,18,17,2,3.865,107.81
10/25/2016,37,18,17,2,3.865,107.81
10/24/2016,37,18,17,2,3.865,107.15
10/23/2016,37,18,17,2,3.865,107.15
10/22/2016,37,18,17,2,3.865,107.15
10/21/2016,37,18,17,2,3.865,107.15
10/20/2016,37,18,17,2,3.865,107.15
10/19/2016,37,18,17,2,3.865,107.15
10/18/2016,37,18,17,2,3.865,107.15
10/17/2016,37,18,17,2,3.865,107.15
10/16/2016,37,18,17,2,3.865,107.93
10/15/2016,37,18,17,2,3.865,107.93
10/14/2016,37,18,17,2,3.865,107.93
10/13/2016,37,18,17,2,3.865,108.15
10/12/2016,37,18,17,2,3.865,108.15
10/11/2016,37,18,17,2,3.865,108.15
10/10/2016,37,18,17,2,3.865,108.15
10/9/2016,37,18,17,2,3.865,108.15
10/8/2016,37,18,17,2,3.865,108.15
10/7/2016,37,18,17,2,3.865,108.15
10/6/2016,37,18,17,2,3.865,108.15
10/5/2016,37,18,17,2,3.865,108.33
10/4/2016,37,18,17,2,3.865,108.33
10/3/2016,37,18,17,2,3.865,108.33
10/2/2016,37,18,17,2,3.865,108.41
10/1/2016,37,18,17,2,3.865,108.41
9/30/2016,37,18,17,2,3.865,108.41
9/29/2016,37,18,17,2,3.865,108.41
9/28/2016,37,18,17,2,3.865,108.27
9/27/2016,37,18,17,2,3.865,108.27
9/26/2016,37,18,17,2,3.865,108.35
9/25/2016,37,19,16,2,3.919,108.73
9/24/2016,37,19,16,2,3.919,108.73
9/23/2016,37,19,16,2,3.919,108.73
9/22/2016,37,19,16,2,3.919,109
9/21/2016,37,19,16,2,3.919,109
9/20/2016,37,19,16,2,3.919,109.36
9/19/2016,37,19,16,2,3.919,109.36
9/18/2016,37,19,16,2,3.919,109.36
9/17/2016,37,19,16,2,3.919,109.36
9/16/2016,37,19,16,2,3.919,109.36
9/15/2016,37,19,16,2,3.919,109.36
9/14/2016,37,19,16,2,3.919,109.36
9/13/2016,37,19,16,2,3.919,109.36
9/12/2016,37,19,16,2,3.919,109.36
9/11/2016,37,19,16,2,3.919,109.36
9/10/2016,37,19,16,2,3.919,109.36
9/9/2016,37,19,16,2,3.919,109.36
9/8/2016,37,19,16,2,3.919,109.36
9/7/2016,37,19,16,2,3.919,109.36
9/6/2016,37,19,16,2,3.919,109.36
9/5/2016,37,19,16,2,3.919,109.36
9/4/2016,37,19,16,2,3.919,109.36
9/3/2016,37,19,16,2,3.919,109.36
9/2/2016,37,19,16,2,3.919,109.36
9/1/2016,37,19,16,2,3.919,109.36
8/31/2016,37,19,16,2,3.919,109.36
8/30/2016,37,19,16,2,3.919,109.36
8/29/2016,37,19,16,2,3.919,109.36
8/28/2016,37,19,16,2,3.919,109.36
8/27/2016,37,19,16,2,3.919,109.36
8/26/2016,37,19,16,2,3.919,109.36
8/25/2016,37,19,16,2,3.919,109.36
8/24/2016,37,19,16,2,3.919,109.36
8/23/2016,37,19,16,2,3.919,109.36
8/22/2016,37,19,16,2,3.919,109.36
8/21/2016,37,19,16,2,3.919,109.36
8/20/2016,37,19,16,2,3.919,109.36
8/19/2016,37,19,16,2,3.919,109.36
8/18/2016,37,19,16,2,3.919,109.36
8/17/2016,37,19,16,2,3.919,109.36
8/16/2016,37,19,16,2,3.919,109.36
8/15/2016,37,19,16,2,3.919,109.36
8/14/2016,37,19,16,2,3.919,109.48
8/13/2016,37,19,16,2,3.919,109.48
8/12/2016,37,19,16,2,3.919,109.48
8/11/2016,37,19,16,2,3.919,109.48
8/10/2016,37,19,16,2,3.919,109.48
8/9/2016,37,18,17,2,3.865,109
8/8/2016,37,18,17,2,3.865,109.16
8/7/2016,37,18,17,2,3.865,109.16
8/6/2016,37,18,17,2,3.865,109.16
8/5/2016,37,18,17,2,3.865,109.16
8/4/2016,37,18,17,2,3.865,109.16
8/3/2016,37,18,17,2,3.865,109.16
8/2/2016,37,18,17,2,3.865,109.16
8/1/2016,37,18,17,2,3.865,109.16
7/31/2016,37,18,17,2,3.865,109.16
7/30/2016,37,18,17,2,3.865,109.16
7/29/2016,37,18,17,2,3.865,109.16
7/28/2016,37,18,17,2,3.865,109.16
7/27/2016,37,18,17,2,3.865,109.16
7/26/2016,37,18,17,2,3.865,109.16
7/25/2016,37,19,16,2,3.919,109.28
7/24/2016,37,19,16,2,3.919,109.28
7/23/2016,37,19,16,2,3.919,110.08
7/22/2016,37,19,16,2,3.919,110.08
7/21/2016,37,19,16,2,3.919,110.08
7/20/2016,37,19,16,2,3.919,110.04
7/19/2016,37,19,16,2,3.919,110.04
7/18/2016,37,20,15,2,3.973,110.23
7/17/2016,37,20,15,2,3.973,110
7/16/2016,37,20,15,2,3.973,110
7/15/2016,37,20,15,2,3.973,110
7/14/2016,37,20,15,2,3.973,110
7/13/2016,37,20,15,2,3.973,109.81
7/12/2016,37,20,15,2,3.973,109.81
7/11/2016,37,20,15,2,3.973,109.81
7/10/2016,37,20,15,2,3.973,109.81
7/9/2016,37,20,15,2,3.973,109.81
7/8/2016,37,20,15,2,3.973,109.81
7/7/2016,37,20,15,2,3.973,109.81
7/6/2016,37,20,15,2,3.973,109.81
7/5/2016,36,20,14,2,4,109.81
7/4/2016,36,20,14,2,4,109.81
7/3/2016,36,20,14,2,4,109.81
7/2/2016,36,20,14,2,4,109.81
7/1/2016,36,20,14,2,4,109.81
6/30/2016,36,20,14,2,4,109.81
6/29/2016,37,21,14,2,4.027,110.78
6/28/2016,37,21,14,2,4.027,110.78
6/27/2016,37,21,14,2,4.027,110.81
6/26/2016,37,21,14,2,4.027,110.81
6/25/2016,37,21,14,2,4.027,110.81
6/24/2016,37,21,14,2,4.027,110.81
6/23/2016,37,21,14,2,4.027,110.81
6/22/2016,37,21,14,2,4.027,110.81
6/21/2016,37,21,14,2,4.027,110.81
6/20/2016,36,20,14,2,4,110.81
6/19/2016,36,20,14,2,4,110.81
6/18/2016,36,20,14,2,4,110.81
6/17/2016,36,20,14,2,4,110.81
6/16/2016,36,20,14,2,4,110.81
6/15/2016,36,20,14,2,4,110.81
6/14/2016,36,20,14,2,4,110.81
6/13/2016,36,20,14,2,4,110.81
6/12/2016,36,20,14,2,4,110.81
6/11/2016,36,20,14,2,4,110.81
